id,price
276237,78227.06616921876
276238,17365.480696388593
276239,18564.869046827476
276240,81133.99451778174
276241,19633.48556584968
276242,28810.603918317
276243,58642.26968039752
276244,13253.145363840535
276245,36409.38069467129
276246,33510.62363732938
276247,78099.75195694277
276248,53592.81048221138
276249,40957.11573658288
276250,37494.8795919193
276251,43813.32685103101
276252,40011.23941058991
276253,17060.834426138023
276254,96394.02904922978
276255,61374.375696168456
276256,12488.16129366088
276257,75484.25163076226
276258,85821.528079534
276259,17782.54011534543
276260,17149.985261473594
276261,40485.01130188747
276262,21098.308870756704
276263,20335.77104261247
276264,30061.11629101866
276265,61762.76084829003
276266,55185.249522071026
276267,27590.325025206574
276268,22520.384432892657
276269,63022.35547162505
276270,17182.65216256877
276271,16375.929150221742
276272,82547.99965431179
276273,76400.17862398612
276274,49497.14595251116
276275,19080.572303066754
276276,45790.69205742046
276277,30696.10798316316
276278,49347.39587530444
276279,11344.951736250921
276280,22403.16742173225
276281,29677.390244806797
276282,22439.401575811993
276283,49717.11152145718
276284,14260.245718900987
276285,48467.32529659518
276286,42505.47093890512
276287,88433.21570122063
276288,10506.25323582617
276289,13429.976859915763
276290,61475.82740235215
276291,11395.071869981412
276292,41332.9427738887
276293,57166.28971831084
276294,64155.14466359218
276295,14205.571052039055
276296,27542.838645590582
276297,53948.525254479704
276298,109266.83108656797
276299,27576.4494954625
276300,69477.44109340488
276301,47363.380960445
276302,57410.792106931025
276303,15401.476545241367
276304,69806.53279857831
276305,15818.43723702249
276306,57353.19399179879
276307,60335.47156831094
276308,16799.08382401957
276309,61009.58636525122
276310,63801.51219544075
276311,21207.26780639446
276312,105491.04012236554
276313,47127.688306618904
276314,13240.391949500852
276315,64334.106853338075
276316,54241.21488630083
276317,66688.59360516569
276318,16469.437326612388
276319,11479.98748594762
276320,72602.44423500093
276321,17055.650186683466
276322,20446.06278129787
276323,63068.48060227916
276324,33395.59044251018
276325,53395.94342588809
276326,60319.70400816125
276327,71336.56443704263
276328,81290.10823763373
276329,77626.5201006531
276330,34275.563480956494
276331,49508.295140056434
276332,72243.02429635685
276333,39557.7260171178
276334,55590.660509455374
276335,22850.54994949783
276336,13940.401690309827
276337,48487.67234356429
276338,61558.339956094795
276339,32822.13542162913
276340,73942.11764044716
276341,63599.063057693886
276342,41762.61678967724
276343,37588.44930381377
276344,50593.88328074971
276345,14447.681481507594
276346,13349.416504282555
276347,31081.587693131485
276348,46361.24247790565
276349,40627.68521640769
276350,76922.02785739151
276351,16549.18218939925
276352,15781.977385774495
276353,15135.69923942774
276354,46563.394474412264
276355,14571.229203935814
276356,64296.281527600164
276357,27064.403583487943
276358,11449.050534601032
276359,45362.15752624666
276360,30763.595015518702
276361,47834.77243258748
276362,101156.4719056862
276363,112492.33124785403
276364,23838.71263309844
276365,28316.596116744404
276366,42104.3032212799
276367,53217.77631639039
276368,18887.28199575821
276369,21958.655039180903
276370,23102.24347010823
276371,46453.90085366724
276372,82516.5646857567
276373,56827.00227242108
276374,17360.907866212743
276375,92878.61753192039
276376,56794.74700232753
276377,24567.78101260436
276378,72653.35283661714
276379,64493.07077436838
276380,88514.05482280185
276381,106906.53018137829
276382,45608.51726654829
276383,42707.313184154664
276384,15906.16138529743
276385,60572.38317865655
276386,35689.80814881598
276387,13164.314866196131
276388,28695.549594694283
276389,64596.17535301393
276390,110815.20752991206
276391,15780.547574207865
276392,14471.889600189734
276393,24423.694580761363
276394,21081.001075982975
276395,19683.517882029635
276396,52918.47637911671
276397,55002.71980756984
276398,38641.83428618814
276399,10561.153197385665
276400,16106.379825016897
276401,31266.33219064041
276402,11823.536446496708
276403,71064.86170363871
276404,18844.794661842356
276405,172435.63939004677
276406,10806.076242804713
276407,88591.3149092678
276408,29963.73259983253
276409,60155.0633738297
276410,31969.81876469186
276411,33530.80897557168
276412,31564.844345576257
276413,24039.551568029427
276414,36000.19027733496
276415,17732.27602722429
276416,40864.261238278224
276417,46152.76393711798
276418,20074.536500429203
276419,40261.09238799291
276420,17040.38086145097
276421,50760.216310115
276422,50556.21112006986
276423,65467.60298277848
276424,15154.186817378928
276425,48747.33865654824
276426,28335.273932358337
276427,31015.44458072177
276428,15935.222331189987
276429,46291.77580417445
276430,60956.08921587332
276431,14430.565681490061
276432,32487.22608140765
276433,10987.318842734125
276434,24880.272008474203
276435,15984.30019038282
276436,82766.96407475599
276437,48749.885730220936
276438,15238.774280392567
276439,55607.40148468027
276440,24877.980240429737
276441,76411.43098477434
276442,120891.83438387133
276443,75661.84551125475
276444,58932.56172985531
276445,14522.5626701397
276446,12462.655629114857
276447,43868.00404245498
276448,15133.431210772373
276449,13100.064804102618
276450,44338.52433285629
276451,10568.085942947013
276452,14683.26036154442
276453,10451.520954262141
276454,49627.77366843822
276455,13611.291301181282
276456,35304.695785098935
276457,166429.23683512904
276458,36155.39967138863
276459,12254.41949248712
276460,15679.965091876353
276461,42585.062514056815
276462,16876.545503458252
276463,14600.768736300079
276464,24143.18453669277
276465,94308.45591052512
276466,38098.94534510602
276467,19782.23017402847
276468,24174.484508329333
276469,57904.77653331805
276470,28170.11499319083
276471,48637.7293692528
276472,26665.74431812965
276473,12208.532227268037
276474,57520.729963723395
276475,199393.05643647414
276476,14178.510016331356
276477,17494.17949107113
276478,83946.53164516251
276479,11219.315248807763
276480,17550.296694667515
276481,72176.82242626086
276482,19325.274803119795
276483,14573.984140773215
276484,10594.474727226769
276485,61965.81517069084
276486,44473.61597715979
276487,106418.80064289866
276488,39304.21003367337
276489,13707.595545970093
276490,18786.052553477828
276491,94881.25232174183
276492,10862.865799412411
276493,90275.98925343361
276494,186169.84712072051
276495,106264.62913006108
276496,57011.144446321225
276497,16927.915276623295
276498,34696.48692664496
276499,14875.97808807543
276500,14399.721940635496
276501,15745.964210371169
276502,22251.703711054583
276503,67100.46413020485
276504,12860.595928628605
276505,26285.763208991273
276506,56161.31837536123
276507,36061.55465295942
276508,55364.66900806076
276509,13276.817647160357
276510,59110.86614716731
276511,111095.66328106003
276512,17624.43833894247
276513,51785.52501765356
276514,69863.99956705904
276515,49567.26699025527
276516,12722.480180359333
276517,87011.11367381315
276518,142646.73257657434
276519,151693.56602894692
276520,55521.21293005862
276521,73633.76094156307
276522,51012.18934339186
276523,34219.26988013818
276524,45631.33221637848
276525,12297.722470502098
276526,111979.01392270548
276527,12714.460899008815
276528,23711.843301738325
276529,10480.250315541645
276530,16598.4393170923
276531,22180.65589499137
276532,67154.78247423518
276533,32844.49469885262
276534,11353.538857771162
276535,72952.40174636124
276536,12367.297410129808
276537,15155.439500456681
276538,27743.01787946943
276539,61086.206160830494
276540,25519.194273629106
276541,66063.52494867399
276542,29896.167756007057
276543,17650.804294704398
276544,33524.660441961576
276545,36444.98829846423
276546,10940.900377061324
276547,31773.564652130226
276548,31529.241139334266
276549,37397.35134360174
276550,11795.966582654182
276551,27477.022627776994
276552,30024.932173447098
276553,108435.8233002302
276554,82827.49758322803
276555,85780.80682556455
276556,82369.14146875776
276557,87714.48023954318
276558,30345.696454966714
276559,68291.34174120077
276560,35189.525283127994
276561,24981.759045750827
276562,46958.319878122
276563,32433.319897576836
276564,16418.109523035466
276565,57082.60613505603
276566,61083.94225720296
276567,26982.40635346325
276568,30840.482356289656
276569,16651.020530727954
276570,23648.91238087067
276571,38889.239220376396
276572,47854.28494865051
276573,38463.9089131295
276574,86258.50418489799
276575,13374.962824639975
276576,31028.552847818082
276577,52506.732559222255
276578,33769.03504348453
276579,11352.863777978851
276580,85330.44450528323
276581,42391.076546023745
276582,65570.59354174204
276583,11210.013852452614
276584,10217.868700942166
276585,13727.675040265518
276586,59649.257084072626
276587,50933.77256758718
276588,42781.163495901084
276589,59686.14742980485
276590,38237.406608256075
276591,13733.252187753516
276592,66092.79091628591
276593,53064.79240431564
276594,23934.91609526525
276595,47035.30091191028
276596,33583.1519945288
276597,27427.25674035688
276598,23504.316217970165
276599,13182.331236103562
276600,57444.921613806946
276601,47716.972569900674
276602,29253.44992373401
276603,27047.59763475983
276604,47304.91439107867
276605,23248.939520359487
276606,72407.85258431497
276607,101595.74572568249
276608,12227.79650578841
276609,11331.248521469766
276610,65661.0661013632
276611,101354.88921121621
276612,39058.94500456797
276613,44152.54967042733
276614,55639.26236664248
276615,29818.851944746224
276616,44411.0484202879
276617,124330.84068409947
276618,21292.080516850107
276619,28867.772662098883
276620,17655.202524955497
276621,50944.78331624589
276622,90683.16499167493
276623,22829.927586459475
276624,106595.76965457523
276625,65132.70869957099
276626,38200.33291645317
276627,59978.32450942968
276628,18805.468775571608
276629,70785.30110664532
276630,11245.111882299432
276631,45525.24503409588
276632,24959.53934403094
276633,20529.4398531564
276634,23629.879055475598
276635,60686.11892880223
276636,45609.847451249974
276637,23684.65741945637
276638,45071.01490114244
276639,18898.426047589855
276640,13998.781438157457
276641,15154.955613119622
276642,95371.52814862787
276643,72201.70836471634
276644,25591.657694715996
276645,13390.827522940723
276646,25492.13430004975
276647,12506.274223911296
276648,16646.91627771971
276649,67598.52819270418
276650,83966.0812209049
276651,64406.918927560786
276652,19342.8142140072
276653,46958.46488871432
276654,74717.08614366318
276655,18980.63490567712
276656,43946.18855599895
276657,103338.42717875435
276658,30822.01194151288
276659,19880.625719019943
276660,14319.075755626794
276661,71047.61325605633
276662,12028.685885122843
276663,20867.80880731007
276664,38550.922706745856
276665,11654.094348056236
276666,76349.65740458459
276667,48555.951677535224
276668,17774.67245651143
276669,24128.76546903456
276670,36398.46302246707
276671,88595.3467838277
276672,34055.300544638245
276673,20291.129196317615
276674,44941.46269939543
276675,49807.234450365344
276676,57754.07473543186
276677,31545.016911165665
276678,12034.74318925607
276679,49804.24786722595
276680,18255.174167308014
276681,37534.77477958071
276682,69656.78396893149
276683,24560.06154650921
276684,52329.57464878305
276685,21541.317629235575
276686,45535.92357869108
276687,73073.32601801021
276688,22141.747078896315
276689,11255.070814117405
276690,42413.224821559495
276691,23340.40928890842
276692,50646.632426588985
276693,99065.78563039121
276694,17627.13200727389
276695,46038.334352168924
276696,48349.82827642579
276697,72532.64133683838
276698,28685.924112361612
276699,42031.391648772
276700,43513.559255566324
276701,43367.168193989026
276702,27682.665982929444
276703,71909.79855044562
276704,105140.6344485963
276705,51685.85686319078
276706,61529.79435905155
276707,54231.988193347745
276708,31669.124107043193
276709,14301.602469663072
276710,32107.41696032138
276711,33869.47353705872
276712,48836.20932129213
276713,262968.68729857245
276714,32385.63286578003
276715,39476.15899801677
276716,137004.73877878874
276717,80659.752134285
276718,69266.27231650085
276719,56221.52411869211
276720,30291.583555402754
276721,78235.51371961951
276722,41346.802279008756
276723,50135.79267900862
276724,33830.422818152394
276725,29506.06079670626
276726,91974.28912299279
276727,45301.683806837864
276728,49868.56267801013
276729,27917.638054069113
276730,28378.527595983436
276731,26481.044723242503
276732,99852.43435234837
276733,15407.349156562004
276734,92716.3592575539
276735,39114.64971603704
276736,57361.20310612397
276737,30275.479577212376
276738,42211.07631628721
276739,14224.307520319093
276740,57789.465480336505
276741,27494.22265000608
276742,45897.73782433525
276743,85641.47734482602
276744,96058.7927506986
276745,41899.40141782612
276746,106360.11293303559
276747,89485.82235615142
276748,30333.329788418247
276749,63851.57865929869
276750,17991.007619539265
276751,12618.746859517802
276752,23084.308766983857
276753,16252.951194831561
276754,65770.32648220944
276755,26618.660996546932
276756,64482.12384666191
276757,13319.30280118859
276758,18366.592972155882
276759,47443.38105819906
276760,62229.45906997642
276761,61051.02657371076
276762,27725.571922018575
276763,31356.371472273833
276764,16903.69231781306
276765,52549.88595672272
276766,41366.13987745213
276767,28476.79198289541
276768,44424.8913674186
276769,39749.70043995217
276770,60908.4487695984
276771,69074.53928289363
276772,125947.38932615324
276773,60909.87752435176
276774,61123.3689989329
276775,90694.69755488168
276776,104817.11286300782
276777,59943.68754762888
276778,42236.98265090349
276779,32165.397499283088
276780,16815.807032566696
276781,41570.976457367964
276782,13180.544019356617
276783,12355.25613213115
276784,35983.736830583824
276785,10676.152391769932
276786,21959.948727081446
276787,28759.04880128609
276788,47355.37673185351
276789,46116.223586863794
276790,48026.65125213499
276791,41142.121158760056
276792,119074.1150901179
276793,46305.520343155105
276794,63284.438351295
276795,27252.56625701628
276796,44623.45420391984
276797,58812.892890112205
276798,20608.023320894066
276799,62284.04851198717
276800,71774.13407873453
276801,68269.40177499727
276802,48434.92027435547
276803,23619.056668421206
276804,20008.59693074809
276805,14254.294142582652
276806,15340.703906483444
276807,28363.174242654255
276808,106207.27709245055
276809,86725.43681656964
276810,57392.39047841579
276811,92720.78773800538
276812,23748.46615139372
276813,72189.41298283257
276814,16799.544459782886
276815,44183.05086806671
276816,31990.9824067795
276817,55807.53664429944
276818,37868.99936694263
276819,44463.85745758957
276820,13465.915529700516
276821,16244.994186753023
276822,20260.45679516055
276823,26948.689615172494
276824,68396.28730559468
276825,21959.01535058168
276826,36822.100975139714
276827,61758.417546154706
276828,33885.30124358638
276829,44078.422460888025
276830,23679.899755871575
276831,21933.912526502714
276832,20480.235890360706
276833,47835.749745935194
276834,68063.94532231614
276835,35515.35898899104
276836,11847.025799944295
276837,57388.19131403843
276838,73746.22077637733
276839,24640.373633900716
276840,30601.195933399424
276841,70354.97828623872
276842,18101.416116537162
276843,21438.278110338673
276844,30220.34737861218
276845,64361.41061184324
276846,16613.36553493312
276847,64334.10785713527
276848,14719.56924129092
276849,95126.52986084032
276850,50021.76773962193
276851,74018.14585332965
276852,76310.42037079646
276853,14405.878208278466
276854,66796.48221908188
276855,88365.42393789542
276856,15634.945589017472
276857,29787.592995577565
276858,13757.3357792925
276859,43701.26433687168
276860,93064.22848981273
276861,27389.39127871669
276862,81177.1025704605
276863,23175.096489295483
276864,46005.40913632667
276865,10632.324635131918
276866,17950.641327676178
276867,38824.21238005502
276868,26834.351963710764
276869,38257.911504629636
276870,39224.41550707083
276871,89520.74720599348
276872,28280.564438129346
276873,26012.759465645995
276874,36249.89428744397
276875,17602.379170906497
276876,82907.3480155667
276877,30518.497665220915
276878,28362.265510496156
276879,71176.7364995092
276880,18725.69118590204
276881,67620.80035671989
276882,125879.50960981869
276883,48965.6629126321
276884,74339.1919277572
276885,48720.130403149844
276886,38174.787465084155
276887,13477.123772389943
276888,52769.61589459692
276889,39809.09147196136
276890,32899.27127647145
276891,22314.94095871577
276892,82594.79644571555
276893,16918.216260059686
276894,52678.77259281296
276895,10641.673031391307
276896,12667.973879731284
276897,47250.22403311045
276898,40119.18160671124
276899,30067.525744266466
276900,62644.6458005922
276901,25711.909740017632
276902,62824.091833017286
276903,13221.295115404278
276904,40175.462260913824
276905,46595.91586746281
276906,44193.90776067214
276907,55828.53882666999
276908,33902.23710252157
276909,84015.10357888564
276910,25070.136457908855
276911,96189.97307720619
276912,59498.600042659
276913,51298.792781797776
276914,35765.37223295968
276915,12085.33517083189
276916,26693.523583193724
276917,14893.26955332062
276918,25277.208084105838
276919,19696.8685308229
276920,20174.711974314723
276921,44745.11923154475
276922,61933.02690833177
276923,62642.195719379466
276924,41070.99877317042
276925,13709.263183953783
276926,15558.68418349776
276927,10931.539411325131
276928,29900.20282462002
276929,11687.789262808246
276930,45343.33627966212
276931,31602.607640286387
276932,19299.51931798099
276933,69228.56732162727
276934,31572.293899095886
276935,110608.05506470428
276936,49283.83773850671
276937,17742.789003565584
276938,29315.1038988213
276939,21927.712793139905
276940,12409.023023808073
276941,15063.005394513319
276942,17132.771830333906
276943,91897.9972491691
276944,29470.40225777373
276945,15759.10746542531
276946,17313.64395160569
276947,91136.4646881836
276948,14147.245346727646
276949,45288.916577860924
276950,99398.1586543165
276951,13647.398301484933
276952,38253.25224083714
276953,93977.93459722973
276954,27051.47360962778
276955,41919.25813190524
276956,47349.41128279218
276957,47121.22589293152
276958,90613.56344595148
276959,10316.296294602254
276960,38413.184753255264
276961,35268.94338553041
276962,14610.22425356941
276963,24360.703257736885
276964,28189.879485046436
276965,98745.27393370483
276966,25869.698613131604
276967,53985.175115940656
276968,54080.39631411708
276969,87968.60398956436
276970,58800.21361362012
276971,29014.610606349815
276972,16848.28640702294
276973,11601.783968140564
276974,36001.97375389104
276975,19490.34372153139
276976,77036.39209364103
276977,30098.27593616283
276978,21528.60128323228
276979,19519.191176655066
276980,187529.59265791453
276981,46590.24172429628
276982,24186.100038840585
276983,31450.869612672177
276984,85792.7884457087
276985,86469.37551814174
276986,55838.1937004477
276987,19636.735926338864
276988,52439.33930798746
276989,44585.34929885335
276990,29187.476443653657
276991,34401.287722014094
276992,63732.16739068426
276993,31315.926471361003
276994,84701.35341834307
276995,61687.790098362035
276996,66638.8626532105
276997,13631.10215790671
276998,13763.184875328547
276999,64065.70216739323
277000,20221.12273688476
277001,15636.236653383517
277002,92575.10499310386
277003,24850.55441591509
277004,13199.344569847814
277005,56261.94021407797
277006,12476.53483595017
277007,24218.59727544013
277008,91975.51748317044
277009,14141.473659958538
277010,17719.9450715246
277011,58290.35698343685
277012,32483.08100828062
277013,27493.191680262033
277014,31072.79836997762
277015,12650.340990288021
277016,54107.36891481424
277017,92767.95144619874
277018,15273.693254226137
277019,52600.985240975744
277020,25670.433291672416
277021,64211.23748757492
277022,24848.99002744432
277023,112339.6585182098
277024,11064.975156245353
277025,28085.523560534075
277026,13889.053328465148
277027,13897.75766858612
277028,39034.43925956091
277029,19400.738158954624
277030,109707.87642337361
277031,70283.97141611931
277032,62002.182471804306
277033,16525.196737242026
277034,33912.67862562369
277035,56370.693831109114
277036,12349.892958036016
277037,18774.89811937399
277038,76490.74143668704
277039,19508.686678849357
277040,52396.724956842896
277041,13724.592676819195
277042,32034.038522171504
277043,73420.12313534832
277044,47427.8337977392
277045,74657.17557183358
277046,75973.37719503531
277047,185672.75006572707
277048,34711.38727930036
277049,22617.92900946775
277050,82390.5976328148
277051,105090.6996118059
277052,59813.9706299534
277053,60039.53102204572
277054,15038.557236623072
277055,21009.46136060103
277056,25744.74752577731
277057,13403.446335921362
277058,27106.742715959615
277059,10553.923749422484
277060,39883.59970509064
277061,41316.832563747594
277062,16755.92290925609
277063,20653.009205240207
277064,26090.14252667973
277065,69646.49990388623
277066,21844.503516506218
277067,56368.14367376112
277068,82874.39406283906
277069,37655.40681044884
277070,104438.48657857421
277071,74218.42801116475
277072,18108.268519613353
277073,60121.60046383202
277074,17337.300225143743
277075,18885.18656560084
277076,47919.267262914815
277077,68281.92616973587
277078,20137.982688550375
277079,29465.22748487391
277080,48430.0472304224
277081,55263.396609886535
277082,34884.08239021507
277083,42152.60699530012
277084,80481.4401027512
277085,88507.88898342368
277086,15369.955729705907
277087,95682.1021894876
277088,51125.241554948276
277089,85854.17600488896
277090,80129.31561175725
277091,59252.39583206473
277092,34714.49731862806
277093,57621.149942033364
277094,18617.115888025408
277095,41064.63984493483
277096,113344.22067729857
277097,36665.591945618035
277098,46444.47287864485
277099,83547.90748998262
277100,32756.163268678953
277101,25028.44783552326
277102,24656.456328354
277103,25638.604608324164
277104,57193.51021329072
277105,63764.909781452574
277106,13696.189881901684
277107,37647.20532326975
277108,85176.54709427284
277109,29909.590533034952
277110,28019.13218283391
277111,35956.80237185517
277112,101572.66614185205
277113,18822.770771871485
277114,28317.688356155417
277115,35840.028837581885
277116,61412.22139442392
277117,37099.91109681368
277118,26326.86187980794
277119,50870.292198155315
277120,53790.94524657776
277121,20113.61922330674
277122,71061.96858281606
277123,19101.627590862543
277124,64923.91373238783
277125,107036.60603686547
277126,58787.867460940004
277127,81096.37087589318
277128,14125.014235386336
277129,73219.69030731509
277130,34674.93606032125
277131,34348.75362167594
277132,32895.29753090098
277133,60202.526121231334
277134,35020.18742958542
277135,74683.5089825073
277136,37239.784622987914
277137,82871.3714783313
277138,98189.72117119687
277139,38436.08556565897
277140,32222.830839839768
277141,11025.210660887144
277142,23314.50534025637
277143,42981.810626377606
277144,33156.11753135909
277145,41998.1891987588
277146,45047.384962089454
277147,61441.18758896011
277148,14119.793513682402
277149,13617.019174242901
277150,44204.17095682815
277151,25059.0977148358
277152,19181.911392839407
277153,12934.823604136276
277154,10572.8366201565
277155,34030.19837426451
277156,37459.00872449278
277157,22862.20654922756
277158,50330.52247538011
277159,53915.75926358829
277160,53766.11765212884
277161,54769.7344979332
277162,54717.25615508885
277163,19772.310169668912
277164,32348.191555024194
277165,83475.76570756797
277166,46456.59505916782
277167,20856.76534529275
277168,25239.554369673355
277169,80463.93896960028
277170,20113.80216749556
277171,38589.486929204344
277172,36863.735161016135
277173,38609.27209058773
277174,63599.37430246158
277175,51950.9071329717
277176,43527.30432143766
277177,22225.87914129065
277178,16811.15873578543
277179,43680.096954413675
277180,64217.05321424034
277181,55682.730251141256
277182,17128.975245866273
277183,32260.335463687756
277184,41738.19311676033
277185,47417.35781546198
277186,30251.741158531153
277187,81141.92315309057
277188,16853.662389405312
277189,37109.27680849396
277190,12165.065014855767
277191,34113.099866722725
277192,76715.34975443769
277193,35063.28901364924
277194,77623.35206208704
277195,23582.314821836
277196,71456.44578521422
277197,59053.6377920427
277198,62961.141174674194
277199,33339.37891672528
277200,61778.282739168855
277201,76844.49074418386
277202,68187.5761433877
277203,21008.513660586912
277204,32468.654988131475
277205,28903.686126095414
277206,78037.38671664306
277207,14273.79021260504
277208,36327.42701212208
277209,80245.40465946257
277210,11868.81072694213
277211,128697.31633711558
277212,23448.252311074153
277213,81704.29150355478
277214,36810.4738206343
277215,23102.187587755372
277216,46983.364097138234
277217,30856.491864697262
277218,21781.056367418023
277219,52093.22928730016
277220,60876.49385741471
277221,17968.91555229189
277222,17485.053272501136
277223,20047.71244368559
277224,52986.58721719781
277225,45098.14817187048
277226,49917.27425005765
277227,26745.43694269105
277228,42624.86583709285
277229,46431.20506188941
277230,15096.328366861173
277231,38667.614505712205
277232,31239.64435459719
277233,12281.041466441866
277234,80890.06642406719
277235,14093.232693350015
277236,21242.534036859903
277237,13918.617352361749
277238,25578.329833525197
277239,12908.865481370376
277240,95355.40137628492
277241,64193.276109183964
277242,58142.20895944652
277243,47735.20738155926
277244,28732.1474752287
277245,91555.94047862524
277246,73819.59542977267
277247,22010.93823284655
277248,23402.883698589303
277249,11532.579808773553
277250,26476.757177958876
277251,57297.72740150367
277252,10949.622726372083
277253,36277.333669613276
277254,54546.58916391892
277255,11687.594079105933
277256,48085.62408903262
277257,17769.105943407227
277258,19335.497869311144
277259,46456.316639993594
277260,50119.67625933541
277261,113687.04383553164
277262,59780.583881133774
277263,53299.88798369253
277264,13521.982527253394
277265,52417.20389420596
277266,14812.01073927703
277267,51543.99249359103
277268,29388.434967734574
277269,35850.660028464896
277270,27419.765913777315
277271,51250.559520835726
277272,51756.26085784969
277273,91709.50182606468
277274,99450.42878272272
277275,40934.49711903019
277276,58742.09792985281
277277,64429.5069543953
277278,27661.410265673265
277279,61859.36504215872
277280,75964.91594194976
277281,78243.94065291746
277282,51070.74035743304
277283,26934.71834588112
277284,70962.73308204277
277285,43877.829347841034
277286,11297.510536592712
277287,41737.588696169805
277288,64345.54276031171
277289,39284.24067584437
277290,50636.68888105308
277291,30514.5758732921
277292,22118.040071234755
277293,38425.643421114
277294,69993.3545682833
277295,20207.826600124186
277296,10101.38043415643
277297,56529.167907498864
277298,52878.121372823596
277299,41844.42285003203
277300,57288.80267380364
277301,64204.26547931366
277302,15906.7802536346
277303,89022.51170518549
277304,42176.63115597425
277305,41742.01030046891
277306,192520.94743991992
277307,41908.27458713437
277308,42347.14614384925
277309,46944.00778024973
277310,42694.36904688601
277311,25753.059299440414
277312,56775.59910942355
277313,42721.986230420254
277314,63114.062285061926
277315,22578.17024416634
277316,35505.28235452105
277317,11144.835323148782
277318,50307.612112465016
277319,13668.40449780338
277320,39335.43598833569
277321,16661.437617302578
277322,46860.03891437568
277323,48862.11127833389
277324,26064.653133060365
277325,24234.0918014202
277326,54526.62335507254
277327,66782.13273341705
277328,96580.50116924633
277329,16898.153627322255
277330,75484.19568020741
277331,48093.16701392327
277332,43768.946948605975
277333,83884.8717194506
277334,85085.13676766555
277335,35436.64772502757
277336,12932.635051435464
277337,20045.936462063524
277338,48152.65804971265
277339,67836.02814916578
277340,13924.125121913723
277341,48119.37488615494
277342,76402.75687435821
277343,62674.05258627661
277344,98221.11263508366
277345,27177.458654465954
277346,38977.56013157127
277347,27098.174612672476
277348,12400.135433441854
277349,49814.01440611765
277350,21122.900726661708
277351,50238.9459689043
277352,212280.35845839695
277353,42016.933488852155
277354,16700.683394077532
277355,16961.627305902435
277356,22444.406448120455
277357,43822.856383020706
277358,85141.17025855735
277359,23938.446267408293
277360,52676.51358042747
277361,21123.32968170072
277362,46726.04007583216
277363,63226.57762405147
277364,70617.01444939511
277365,24657.13950159963
277366,96649.61188592645
277367,63867.79217299099
277368,49028.79409958115
277369,20922.539054624704
277370,35556.71217210698
277371,56138.74190785836
277372,51295.75363123033
277373,68882.95224770684
277374,49205.447830019235
277375,195867.34168407138
277376,50847.586394145175
277377,41501.516239303615
277378,24425.7404135228
277379,69041.56596735037
277380,49045.018250901754
277381,22393.260827119717
277382,46604.94849787867
277383,19957.596956491278
277384,40449.25185757597
277385,12480.857946320633
277386,28022.522862625206
277387,32773.60018698133
277388,10457.415660380138
277389,12561.158213294848
277390,10961.05814813937
277391,10772.02177826891
277392,126751.85453514298
277393,67636.36604599486
277394,33071.6193356382
277395,166266.7201755097
277396,32678.182760973916
277397,31412.77936585969
277398,10984.532878570948
277399,37065.33771688745
277400,59194.12317590987
277401,88500.5091207611
277402,41362.82235808052
277403,35644.657565677
277404,21080.82201839694
277405,27882.791216229696
277406,59704.77968180982
277407,37869.25806026222
277408,18106.879930199717
277409,41000.775372285585
277410,35051.921522432865
277411,42146.35667772238
277412,39142.118827847335
277413,79389.73882315183
277414,46044.76029815424
277415,26009.176366706775
277416,28392.563346683626
277417,55855.92439398667
277418,57844.30840853973
277419,40624.767175597764
277420,36746.803508025245
277421,59599.58989714477
277422,81992.31748328023
277423,16311.109561188903
277424,101166.53023193094
277425,39550.413331008116
277426,14768.57592989804
277427,65224.75328721335
277428,19698.663823725587
277429,25141.55837275638
277430,48800.5785878607
277431,34837.42971145369
277432,33314.200217195576
277433,86675.52318025606
277434,15855.120917328124
277435,76360.52668198643
277436,79013.46709476317
277437,14679.296713975218
277438,28635.062096092508
277439,35126.947497725894
277440,34631.39919473306
277441,11400.600311254744
277442,20205.00210944131
277443,22097.58104980742
277444,22330.02363241527
277445,112223.11971187415
277446,63322.60605146715
277447,62222.757011719565
277448,33147.92028363928
277449,78870.5989817844
277450,191765.57654450036
277451,12486.644905001533
277452,83464.518358283
277453,59661.48179014479
277454,15195.463089039877
277455,66106.66774351319
277456,10446.561317968992
277457,28286.02758059319
277458,53266.297308578665
277459,85999.84055868349
277460,34671.323503332926
277461,36601.59774507792
277462,15996.89532769988
277463,47801.62240457908
277464,11965.773285746525
277465,55054.29221384106
277466,18536.353803166163
277467,18243.13660086176
277468,15860.436595655083
277469,20363.785555753602
277470,14970.76537231417
277471,10930.062903650358
277472,56767.50473679895
277473,88363.7334216478
277474,31460.05126107672
277475,14387.74115295928
277476,47463.45920715194
277477,71864.82753462014
277478,27799.40450261361
277479,59726.64579231702
277480,34130.354667124426
277481,48207.86930279731
277482,23133.707055500963
277483,69121.79734737691
277484,13323.959240357164
277485,50071.33780968524
277486,70265.01872626091
277487,10495.242624526583
277488,33374.99856081296
277489,85456.0802052175
277490,12569.13900332387
277491,72285.49023012174
277492,12862.040942454038
277493,28437.5215238632
277494,91655.62065863349
277495,50660.88501782931
277496,25186.593368509282
277497,67166.30175519893
277498,29293.54496251171
277499,49280.76095513344
277500,31765.47216258909
277501,90068.60710395797
277502,72767.59101713511
277503,33941.329165216855
277504,41329.98195834631
277505,47784.02654905251
277506,59423.396525736636
277507,22493.107709713775
277508,10409.17729371414
277509,24521.82110117217
