id,price
298968,73994.52
298969,13593.09
298970,77465.36
298971,21187.777
298972,14304.198
298973,38807.953
298974,26845.398
298975,52272.31
298976,17596.416
298977,27880.467
298978,13890.866
298979,80002.35
298980,76889.86
298981,31164.818
298982,51258.527
298983,24179.219
298984,75742.51
298985,49448.473
298986,26076.393
298987,34218.508
298988,56351.43
298989,83449.09
298990,33956.42
298991,72300.9
298992,48559.906
298993,42756.266
298994,87378.04
298995,11689.522
298996,10800.224
298997,24766.734
298998,47380.58
298999,62001.953
299000,72533.086
299001,38504.25
299002,80144.36
299003,33379.61
299004,30047.648
299005,24099.285
299006,23784.65
299007,27812.842
299008,15698.434
299009,82990.54
299010,53266.777
299011,23847.25
299012,38688.26
299013,30777.527
299014,19665.947
299015,162826.22
299016,45045.562
299017,14953.96
299018,112216.266
299019,21663.94
299020,87748.77
299021,36163.082
299022,10304.903
299023,12770.121
299024,51129.52
299025,80948.78
299026,21180.2
299027,19719.049
299028,25168.744
299029,44024.73
299030,12707.454
299031,59288.082
299032,53040.18
299033,13269.586
299034,28966.188
299035,42618.477
299036,93996.58
299037,25455.328
299038,16220.349
299039,60951.055
299040,32546.518
299041,84762.88
299042,20076.268
299043,62238.465
299044,100970.34
299045,57798.89
299046,12289.824
299047,94757.67
299048,29765.307
299049,53766.695
299050,106481.56
299051,13939.132
299052,55668.938
299053,14759.98
299054,12445.279
299055,20309.436
299056,107737.516
299057,13531.416
299058,12240.846
299059,37129.523
299060,34614.645
299061,24327.312
299062,44093.07
299063,11416.335
299064,65795.78
299065,15309.271
299066,57276.734
299067,43873.29
299068,31974.645
299069,43032.957
299070,49900.89
299071,15945.757
299072,44007.527
299073,26778.35
299074,14644.786
299075,65362.88
299076,62292.13
299077,79230.12
299078,23387.94
299079,36058.375
299080,51125.402
299081,92738.22
299082,20109.395
299083,12499.518
299084,38424.42
299085,49623.004
299086,51227.55
299087,52813.254
299088,31455.299
299089,25177.758
299090,84673.5
299091,45802.785
299092,30599.594
299093,33297.113
299094,59202.08
299095,54634.062
299096,114488.055
299097,13804.183
299098,47388.375
299099,51231.367
299100,61597.625
299101,11178.806
299102,62057.137
299103,58616.81
299104,127270.14
299105,100430.11
299106,104462.01
299107,106830.27
299108,43639.168
299109,25854.197
299110,12455.63
299111,23382.355
299112,20599.04
299113,53095.848
299114,46816.49
299115,42679.574
299116,39462.047
299117,216793.03
299118,38904.86
299119,20929.258
299120,75366.625
299121,29331.35
299122,53958.594
299123,26509.895
299124,88456.86
299125,80183.484
299126,18705.213
299127,10921.247
299128,51047.875
299129,48439.574
299130,27063.807
299131,70668.55
299132,31252.492
299133,29316.338
299134,24791.678
299135,54196.086
299136,55215.43
299137,14210.182
299138,78494.71
299139,49023.8
299140,10925.66
299141,21626.547
299142,56090.74
299143,31452.457
299144,33491.82
299145,59450.41
299146,27836.8
299147,36518.625
299148,19871.73
299149,27425.352
299150,94671.375
299151,60708.71
299152,66340.92
299153,58051.06
299154,24611.896
299155,65055.14
299156,89203.07
299157,11417.422
299158,40215.547
299159,219570.61
299160,51699.64
299161,72993.79
299162,26333.432
299163,9443.356
299164,14012.53
299165,20242.973
299166,18400.676
299167,11251.415
299168,91516.31
299169,45201.234
299170,12912.087
299171,65383.258
299172,14119.672
299173,32519.9
299174,41765.723
299175,48545.965
299176,24265.764
299177,78764.016
299178,12487.701
299179,38566.82
299180,10698.956
299181,12854.025
299182,38753.98
299183,32859.098
299184,89195.516
299185,15809.522
299186,25851.041
299187,84932.58
299188,47034.51
299189,98288.516
299190,35881.383
299191,77302.15
299192,39887.52
299193,21887.033
299194,78787.18
299195,50352.12
299196,76495.61
299197,12336.823
299198,79136.9
299199,79431.94
299200,39864.36
299201,28050.543
299202,46060.51
299203,89666.42
299204,31706.035
299205,63426.92
299206,34118.773
299207,25441.002
299208,48258.46
299209,66627.43
299210,51868.234
299211,20734.855
299212,39063.348
299213,82880.48
299214,24487.994
299215,64408.48
299216,33177.72
299217,18657.066
299218,11339.512
299219,36791.72
299220,72382.66
299221,34667.625
299222,49113.168
299223,75561.45
299224,68551.18
299225,46326.715
299226,40322.57
299227,96461.37
299228,32230.613
299229,9335.342
299230,34694.137
299231,66802.09
299232,68339.375
299233,38526.285
299234,11571.165
299235,67822.11
299236,30283.879
299237,15564.311
299238,38357.15
299239,30832.0
299240,109618.375
299241,14311.551
299242,21914.412
299243,31940.281
299244,27497.463
299245,45936.242
299246,72280.38
299247,99815.11
299248,56737.242
299249,75839.15
299250,76034.48
299251,9903.511
299252,76656.06
299253,31888.441
299254,12791.136
299255,19494.215
299256,44984.69
299257,21872.768
299258,57795.754
299259,23695.652
299260,70052.59
299261,68560.31
299262,11688.11
299263,65955.84
299264,35840.723
299265,67887.99
299266,44948.664
299267,67125.945
299268,76772.4
299269,52852.16
299270,26459.617
299271,24481.07
299272,47391.21
299273,12593.693
299274,50512.957
299275,12344.64
299276,53875.38
299277,35348.535
299278,32224.617
299279,18070.63
299280,25247.303
299281,54388.39
299282,38458.48
299283,60234.656
299284,84349.875
299285,24181.768
299286,25728.418
299287,12799.258
299288,100527.266
299289,11339.426
299290,22429.414
299291,23952.918
299292,64958.85
299293,16203.8
299294,35178.61
299295,17083.174
299296,14308.068
299297,52678.56
299298,39269.336
299299,33760.996
299300,18605.293
299301,75078.0
299302,55706.258
299303,54765.688
299304,13051.231
299305,35470.902
299306,57568.684
299307,18519.088
299308,30154.553
299309,64812.78
299310,39306.656
299311,42219.44
299312,13750.196
299313,13490.603
299314,56922.023
299315,63619.06
299316,38241.16
299317,45191.492
299318,44665.695
299319,53602.168
299320,32452.521
299321,14168.813
299322,37474.277
299323,41397.938
299324,47206.574
299325,51446.188
299326,45875.82
299327,93312.79
299328,41925.17
299329,61780.887
299330,51487.477
299331,12725.204
299332,149639.81
299333,15010.477
299334,47767.188
299335,40040.96
299336,25625.19
299337,68152.74
299338,75329.36
299339,78542.4
299340,12196.712
299341,11079.615
299342,13809.024
299343,30354.172
299344,53176.543
299345,38445.61
299346,52545.25
299347,41424.676
299348,57978.043
299349,18578.541
299350,58489.895
299351,14789.737
299352,47143.52
299353,40236.11
299354,34244.07
299355,26821.863
299356,50870.81
299357,39951.633
299358,71037.5
299359,11522.344
299360,35195.004
299361,31524.023
299362,82699.71
299363,64531.59
299364,32772.42
299365,249717.81
299366,50970.703
299367,49380.14
299368,87153.23
299369,13090.83
299370,44380.63
299371,43820.312
299372,37137.984
299373,68534.64
299374,38908.285
299375,43446.555
299376,46037.76
299377,89218.64
299378,31092.84
299379,34572.785
299380,32349.74
299381,73405.484
299382,39133.18
299383,18911.576
299384,43793.156
299385,39089.34
299386,11555.322
299387,61648.49
299388,17651.824
299389,14946.725
299390,94577.33
299391,63143.17
299392,44430.242
299393,14504.955
299394,83498.586
299395,17043.57
299396,68977.46
299397,58697.82
299398,41763.39
299399,37419.145
299400,47147.84
299401,23643.113
299402,63434.45
299403,31871.752
299404,18650.744
299405,12232.256
299406,32469.824
299407,19937.117
299408,47882.504
299409,21644.01
299410,23726.21
299411,23557.58
299412,63488.844
299413,82419.375
299414,25696.271
299415,55477.76
299416,36226.992
299417,26896.756
299418,87205.0
299419,143024.73
299420,58204.457
299421,77341.74
299422,89577.04
299423,55718.91
299424,41761.59
299425,17797.215
299426,44481.625
299427,34668.93
299428,49144.203
299429,109324.445
299430,10091.615
299431,33159.887
299432,70601.55
299433,17164.303
299434,16315.339
299435,17197.744
299436,73250.29
299437,69353.125
299438,27197.324
299439,27484.1
299440,71093.64
299441,20873.01
299442,30558.564
299443,41012.29
299444,37094.37
299445,42617.375
299446,31849.188
299447,49614.383
299448,20350.865
299449,22415.326
299450,28582.94
299451,42599.367
299452,18731.586
299453,17077.775
299454,52004.55
299455,35530.676
299456,44705.645
299457,25171.59
299458,16350.532
299459,37969.47
299460,47880.953
299461,18153.793
299462,10850.715
299463,13693.608
299464,54279.215
299465,37341.87
299466,61080.094
299467,31856.27
299468,54570.062
299469,66910.02
299470,94256.66
299471,56712.957
299472,73087.266
299473,53276.402
299474,13345.809
299475,45781.434
299476,60326.773
299477,30277.396
299478,14775.656
299479,29648.13
299480,77271.734
299481,108072.26
299482,35158.824
299483,45915.11
299484,49435.504
299485,76768.86
299486,17704.16
299487,20992.016
299488,53513.805
299489,93519.17
299490,32123.424
299491,24870.654
299492,28380.225
299493,20792.498
299494,20000.34
299495,27061.281
299496,12569.215
299497,41712.812
299498,13896.625
299499,82772.72
299500,11274.521
299501,45826.508
299502,77880.336
299503,20122.367
299504,31773.691
299505,62270.453
299506,35530.32
299507,28941.617
299508,41462.992
299509,107375.766
299510,112261.86
299511,13065.397
299512,45532.473
299513,36805.473
299514,15263.354
299515,85666.39
299516,58643.113
299517,97887.4
299518,54915.656
299519,41561.957
299520,70361.39
299521,14270.364
299522,69106.44
299523,77016.2
299524,19576.748
299525,82750.555
299526,34520.83
299527,29849.652
299528,12848.851
299529,57293.645
299530,28189.098
299531,30101.19
299532,28432.69
299533,54471.715
299534,132997.72
299535,29888.76
299536,55322.65
299537,35451.125
299538,99913.266
299539,129447.98
299540,27149.535
299541,18209.768
299542,29188.697
299543,31176.15
299544,66613.64
299545,47761.0
299546,64654.453
299547,32385.67
299548,24911.781
299549,25776.543
299550,11711.016
299551,49331.38
299552,38268.293
299553,91593.22
299554,42958.1
299555,17191.111
299556,57927.062
299557,11429.677
299558,16782.229
299559,23047.664
299560,15143.956
299561,25241.762
299562,45536.027
299563,13354.91
299564,33664.1
299565,16912.264
299566,58191.754
299567,30239.201
299568,24241.871
299569,94207.836
299570,87655.06
299571,19304.68
299572,13729.547
299573,15992.311
299574,124765.375
299575,24447.434
299576,19080.43
299577,63924.22
299578,54615.516
299579,67847.914
299580,27082.137
299581,98122.79
299582,43690.945
299583,12800.296
299584,18407.387
299585,11992.586
299586,31784.129
299587,10084.708
299588,23571.893
299589,51574.133
299590,37015.812
299591,43417.516
299592,12139.271
299593,62157.668
299594,16763.074
299595,17465.559
299596,56537.42
299597,16259.217
299598,14264.537
299599,13362.217
299600,34563.473
299601,39565.875
299602,36403.664
299603,126815.81
299604,47682.35
299605,60910.188
299606,46710.75
299607,46874.934
299608,30528.1
299609,53177.277
299610,28082.248
299611,46513.723
299612,42383.87
299613,58221.785
299614,34404.7
299615,57306.32
299616,47294.754
299617,60794.676
299618,39462.664
299619,70013.0
299620,28164.922
299621,22764.398
299622,22300.355
299623,52809.664
299624,83327.375
299625,38264.324
299626,45177.555
299627,23960.041
299628,42143.96
299629,13939.67
299630,10228.658
299631,42173.02
299632,13047.207
299633,41845.188
299634,41228.08
299635,38966.617
299636,51569.605
299637,57667.195
299638,20846.361
299639,51366.754
299640,27725.615
299641,12196.909
299642,84997.73
299643,37894.242
299644,33430.535
299645,32713.094
299646,11377.829
299647,14070.735
299648,21487.13
299649,26715.396
299650,57969.227
299651,70460.64
299652,14330.56
299653,16193.973
299654,56392.42
299655,16574.527
299656,34497.51
299657,11377.25
299658,19985.66
299659,22744.914
299660,62696.188
299661,71583.68
299662,60921.32
299663,57638.152
299664,27066.773
299665,26601.25
299666,15253.14
299667,71289.74
299668,31989.605
299669,38346.242
299670,51455.1
299671,80862.68
299672,60445.99
299673,53219.6
299674,76600.61
299675,20269.201
299676,33532.305
299677,52630.715
299678,34091.965
299679,75123.53
299680,31876.502
299681,40300.758
299682,44197.965
299683,33083.543
299684,63893.023
299685,11372.801
299686,39482.348
299687,13417.605
299688,78996.44
299689,43034.11
299690,60720.777
299691,210612.11
299692,25491.822
299693,18555.82
299694,26197.951
299695,33707.133
299696,79640.9
299697,20663.59
299698,28102.924
299699,26104.758
299700,27422.453
299701,12729.566
299702,26274.848
299703,31645.176
299704,28757.652
299705,36608.58
299706,36495.805
299707,62913.57
299708,36652.027
299709,33254.363
299710,19295.303
299711,56474.16
299712,63865.203
299713,50730.766
299714,98835.44
299715,27258.572
299716,35052.242
299717,54362.816
299718,39077.39
299719,58733.06
299720,49343.22
299721,31511.93
299722,14398.045
299723,14767.934
299724,18112.752
299725,14207.951
299726,45949.688
299727,38340.53
299728,59256.918
299729,104456.31
299730,43011.15
299731,42683.18
299732,67946.586
299733,67769.06
299734,20959.89
299735,41641.68
299736,27294.312
299737,45706.113
299738,40587.18
299739,86507.18
299740,54928.62
299741,34821.5
299742,45437.26
299743,35031.57
299744,33540.17
299745,16181.556
299746,11490.038
299747,35446.82
299748,52524.855
299749,28831.066
299750,33412.66
299751,12187.908
299752,19543.475
299753,35101.57
299754,27405.334
299755,50845.14
299756,28319.32
299757,42286.227
299758,60126.953
299759,37491.375
299760,30565.3
299761,36365.207
299762,70582.125
299763,48594.91
299764,69664.945
299765,64313.902
299766,17710.63
299767,66103.766
299768,10333.682
299769,44540.14
299770,18073.107
299771,10247.997
299772,75470.69
299773,24086.996
299774,82153.88
299775,43302.2
299776,50372.5
299777,35015.133
299778,12453.029
299779,34016.887
299780,33805.168
299781,62264.996
299782,38978.504
299783,78155.54
299784,84795.414
299785,83548.02
299786,15620.484
299787,22925.566
299788,37813.62
299789,34451.883
299790,11373.293
299791,21955.773
299792,61107.637
299793,15130.77
299794,50342.875
299795,23801.15
299796,15363.879
299797,23867.904
299798,37960.938
299799,63059.023
299800,69172.47
299801,61230.19
299802,106033.34
299803,57258.312
299804,16680.137
299805,37146.848
299806,38058.59
299807,97775.64
299808,39133.453
299809,10302.949
299810,59405.97
299811,21956.283
299812,26417.812
299813,80399.625
299814,11854.584
299815,63500.957
299816,65123.832
299817,90703.914
299818,65277.26
299819,23135.068
299820,38026.96
299821,45852.383
299822,12148.56
299823,36396.402
299824,46418.15
299825,13877.286
299826,52432.242
299827,58983.246
299828,37600.09
299829,51653.188
299830,31707.203
299831,25795.389
299832,49507.11
299833,54392.797
299834,21650.453
299835,93160.31
299836,35825.973
299837,43387.89
299838,23306.15
299839,82981.75
299840,67968.266
299841,63755.98
299842,65702.88
299843,43581.773
299844,11574.379
299845,37372.094
299846,44986.055
299847,16445.422
299848,24672.037
299849,12256.607
299850,29710.035
299851,27945.873
299852,29738.387
299853,71670.83
299854,18116.795
299855,43920.715
299856,19870.234
299857,25008.217
299858,29334.477
299859,48053.832
299860,48454.008
299861,23841.887
299862,12732.902
299863,32714.754
299864,149843.47
299865,30247.158
299866,15027.183
299867,20828.66
299868,19884.898
299869,61685.03
299870,47614.52
299871,30969.895
299872,36392.7
299873,12389.545
299874,13037.189
299875,152903.58
299876,34989.35
299877,26614.385
299878,106255.88
299879,34174.55
299880,88893.51
299881,51822.688
299882,51349.645
299883,40723.137
299884,84693.2
299885,51130.5
299886,43568.188
299887,34759.02
299888,23511.557
299889,17835.635
299890,11659.342
299891,44557.484
299892,93633.24
299893,19350.936
299894,75323.555
299895,39689.35
299896,68595.5
299897,13411.325
299898,13684.729
299899,63420.64
299900,14330.656
299901,23041.502
299902,85501.875
299903,31920.08
299904,28339.836
299905,62898.477
299906,53868.605
299907,60530.707
299908,49191.418
299909,23117.26
299910,23740.99
299911,18329.445
299912,38063.2
299913,49596.355
299914,68644.055
299915,14710.804
299916,19625.984
299917,61348.78
299918,37581.094
299919,38308.72
299920,67858.76
299921,33057.22
299922,40980.27
299923,31958.982
299924,50290.055
299925,15682.4795
299926,40851.547
299927,35450.74
299928,28078.521
299929,11402.836
299930,14851.616
299931,11768.235
299932,36520.42
299933,31085.086
299934,88220.45
299935,44663.652
299936,58422.87
299937,60728.062
299938,86017.13
299939,32653.182
299940,73717.76
299941,15155.705
299942,14496.13
299943,55572.58
299944,59085.383
299945,65033.008
299946,46118.773
299947,58785.625
299948,127684.3
299949,70368.34
299950,42141.83
299951,41991.33
299952,47564.543
299953,16596.611
299954,12685.708
299955,48925.13
299956,81349.44
299957,46980.336
299958,12172.323
299959,17610.15
299960,90142.87
299961,47336.504
299962,61705.61
299963,45255.32
299964,53418.562
299965,24205.527
299966,50418.457
299967,15399.986
299968,18160.316
299969,13960.628
299970,21895.092
299971,23445.662
299972,27457.783
299973,11247.737
299974,86539.28
299975,41771.305
299976,20789.629
299977,44215.344
299978,15463.288
299979,90000.28
299980,12670.0
299981,66888.61
299982,38789.996
299983,51966.234
299984,52955.49
299985,44438.02
299986,57001.523
299987,38792.297
299988,37763.543
299989,37329.74
299990,24643.26
299991,29005.7
299992,12152.966
299993,56125.45
299994,63245.27
299995,23602.258
299996,34860.3
299997,12167.3125
299998,42452.133
299999,63549.68
300000,26694.086
300001,25042.682
300002,10384.534
300003,75767.4
300004,58738.773
300005,40211.094
300006,90996.46
300007,32453.072
300008,33872.715
300009,30054.377
300010,29290.258
300011,77640.84
300012,96112.336
300013,20421.375
300014,48477.67
300015,25365.186
300016,12088.525
300017,23208.828
300018,46833.324
300019,112972.52
300020,26701.717
300021,47533.848
300022,29928.328
300023,34447.953
300024,40812.76
300025,12003.765
300026,19959.111
300027,50505.555
300028,80072.3
300029,62900.61
300030,32284.447
300031,39400.0
300032,64130.086
300033,16027.506
300034,50627.438
300035,35033.965
300036,73959.66
300037,12815.01
300038,65365.43
300039,16453.639
300040,74474.52
300041,39125.684
300042,54152.8
300043,62508.85
300044,13812.925
300045,58074.305
300046,33402.22
300047,41706.11
300048,46991.066
300049,19783.178
300050,54020.84
300051,67723.59
300052,80135.92
300053,15999.907
300054,52839.273
300055,10737.926
300056,73156.42
300057,17823.607
300058,16562.102
300059,51004.75
300060,32597.656
300061,46771.21
300062,43935.402
300063,32494.34
300064,125246.14
300065,49475.613
300066,47600.27
300067,61128.312
300068,12476.642
300069,42372.13
300070,64290.137
300071,26705.346
300072,48609.48
300073,13464.727
300074,14578.701
300075,16670.457
300076,60849.598
300077,16869.559
300078,32180.684
300079,113504.984
300080,11387.601
300081,110520.32
300082,26331.902
300083,49164.938
300084,62682.383
300085,36134.164
300086,17706.254
300087,38509.473
300088,29441.129
300089,34812.445
300090,21429.176
300091,37989.562
300092,84685.54
300093,47367.996
300094,42254.973
300095,91160.414
300096,71097.76
300097,39949.254
300098,17764.28
300099,44175.766
300100,12442.184
300101,11141.186
300102,79901.8
300103,15643.199
300104,12760.724
300105,22973.613
300106,44001.7
300107,90133.67
300108,55159.637
300109,40906.33
300110,40178.082
300111,54895.395
300112,33763.65
300113,33882.812
300114,15694.073
300115,16456.594
300116,49349.105
300117,13287.742
300118,33007.723
300119,36049.23
300120,39349.24
300121,37502.4
300122,27981.674
300123,142551.75
300124,13592.392
300125,14959.029
300126,25543.676
300127,46196.14
300128,34127.094
300129,37635.742
300130,18607.312
300131,11250.764
300132,96450.22
300133,36135.45
300134,25567.254
300135,44929.57
300136,13457.78
300137,17838.88
300138,46525.79
300139,16746.273
300140,81902.35
300141,17206.756
300142,41654.457
300143,41457.086
300144,49158.99
300145,48651.375
300146,75477.74
300147,11683.672
300148,12388.172
300149,37353.83
300150,45051.258
300151,13973.903
300152,70844.85
300153,24755.941
300154,24587.865
300155,25069.06
300156,52220.004
300157,38975.277
300158,15372.303
300159,45231.58
300160,90627.71
300161,75813.62
300162,19186.684
300163,80452.336
300164,38651.5
300165,44718.66
300166,10683.268
300167,66602.84
300168,41294.65
300169,54775.44
300170,60706.414
300171,45670.05
300172,56017.906
300173,47628.27
300174,41815.434
300175,77476.26
300176,44105.68
300177,19765.836
300178,73428.04
300179,60567.766
300180,61662.285
300181,32104.85
300182,11451.642
300183,60487.473
300184,122818.56
300185,23906.787
300186,51674.613
300187,58140.586
300188,14429.932
300189,118968.79
300190,50758.605
300191,90344.89
300192,23204.137
300193,55984.07
300194,19399.793
300195,76764.26
300196,35880.688
300197,19042.758
300198,18587.094
300199,50112.215
300200,21912.55
300201,83056.78
300202,46573.86
300203,15715.461
300204,44660.023
300205,45382.797
300206,46501.105
300207,68522.68
300208,31868.508
300209,30343.176
300210,25976.37
300211,17532.416
300212,40626.836
300213,39582.414
300214,53457.645
300215,33483.812
300216,42926.812
300217,83607.48
300218,37018.355
300219,11092.713
300220,70299.58
300221,45964.797
300222,15139.386
300223,34257.453
300224,48185.44
300225,53425.64
300226,38522.484
300227,15508.066
300228,64286.1
300229,11802.339
300230,17719.773
300231,31309.496
300232,10050.334
300233,46557.266
300234,14416.85
300235,62178.086
300236,45610.676
300237,55605.094
300238,44518.13
300239,10751.312
300240,47866.137
300241,20740.691
300242,104859.56
300243,44362.203
300244,37030.312
300245,41047.434
300246,12171.0205
300247,14322.94
300248,43804.97
300249,25301.994
300250,19520.285
300251,23736.623
300252,75661.45
300253,18022.203
300254,12042.048
300255,40069.023
300256,14371.353
300257,26405.008
300258,228104.97
300259,32456.545
300260,32957.586
300261,15254.573
300262,26866.73
300263,27664.092
300264,93792.016
300265,13485.159
300266,99924.78
300267,31391.703
300268,57981.926
300269,18714.992
300270,12996.303
300271,38195.242
300272,65757.52
300273,60614.82
300274,57403.46
300275,13888.962
300276,95226.59
300277,16130.534
300278,86781.33
300279,11378.41
300280,43165.89
300281,9982.981
300282,79083.16
300283,58246.92
300284,14185.67
300285,37202.46
300286,49956.6
300287,42183.5
300288,43809.29
300289,46578.285
300290,57522.73
300291,42678.766
300292,93851.914
300293,40885.89
300294,108955.83
300295,18755.521
300296,35490.57
300297,28373.545
300298,41729.79
300299,71198.664
300300,18083.744
300301,70016.05
300302,34825.75
300303,29048.623
300304,26079.445
300305,14016.274
300306,45809.914
300307,10472.605
300308,47715.87
300309,35322.055
300310,16146.348
300311,13288.04
300312,12310.975
300313,13880.402
300314,112869.57
300315,21128.762
300316,66171.195
300317,56949.7
300318,45747.3
300319,41007.266
300320,50271.047
300321,44878.363
300322,37370.746
300323,55875.938
300324,54086.25
300325,29803.996
300326,84443.3
300327,87163.625
300328,42815.02
300329,18798.736
300330,68756.1
300331,52426.336
300332,57766.867
300333,16505.537
300334,23130.896
300335,13622.559
300336,12899.406
300337,16032.45
300338,10948.943
300339,42520.918
300340,17792.217
300341,23999.852
300342,20021.146
300343,44839.5
300344,11265.529
300345,17427.73
300346,87333.945
300347,39087.484
300348,138826.6
300349,71844.32
300350,39066.582
300351,259910.81
300352,50965.773
300353,74858.414
300354,46335.84
300355,18908.166
300356,120210.336
300357,34444.246
300358,23051.902
300359,10745.02
300360,34886.902
300361,26697.562
300362,41718.977
300363,85329.13
300364,31703.19
300365,15400.412
300366,60293.574
300367,95606.54
300368,24848.992
300369,10148.071
300370,28239.2
300371,33604.438
300372,65955.41
300373,86451.13
300374,36871.992
300375,45758.004
300376,39695.46
300377,34616.66
300378,18317.732
300379,62802.664
300380,18728.312
300381,17634.455
300382,13673.394
300383,17995.906
300384,16464.477
300385,31770.602
300386,10552.86
300387,39146.344
300388,110650.69
300389,10913.66
300390,38939.105
300391,76105.14
300392,126578.05
300393,11183.524
300394,57202.777
300395,53191.094
300396,66020.46
300397,15262.918
300398,67821.586
300399,28767.172
300400,39832.523
300401,51451.875
300402,33043.77
300403,45852.812
300404,18269.943
300405,22023.768
300406,58641.637
300407,38545.426
300408,113274.08
300409,47358.727
300410,46728.22
300411,42607.55
300412,53635.984
300413,15584.693
300414,10110.745
300415,26468.594
300416,122050.4
300417,26503.752
300418,34524.67
300419,15006.55
300420,11448.548
300421,33137.6
300422,39535.297
300423,59098.688
300424,28726.07
300425,49239.79
300426,39382.46
300427,91816.32
300428,11462.761
300429,43130.83
300430,15914.858
300431,75821.05
300432,27938.588
300433,45152.3
300434,62193.11
300435,68229.81
300436,46279.547
300437,108459.266
300438,15970.9795
300439,24752.14
300440,27461.79
300441,90310.38
300442,62580.42
300443,34822.055
300444,14790.367
300445,10905.813
300446,15111.402
300447,40719.934
300448,58947.445
300449,15124.192
300450,52871.41
300451,54700.008
300452,13106.03
300453,13145.298
300454,81864.87
300455,39443.336
300456,35825.824
300457,56939.266
300458,14021.71
300459,19489.898
300460,38114.973
300461,70805.55
300462,72026.53
300463,33712.168
300464,53015.14
300465,19235.652
300466,47823.766
300467,87030.83
300468,21193.918
300469,57560.777
300470,68217.09
300471,62137.31
300472,48783.074
300473,41670.67
300474,27997.777
300475,82524.91
300476,24369.71
300477,47319.723
300478,42352.152
300479,44476.117
300480,10794.728
300481,35202.23
300482,36518.51
300483,15341.271
300484,37062.805
300485,19788.5
300486,46482.79
300487,62874.65
300488,30313.883
300489,67806.01
300490,62562.977
300491,50115.566
300492,42154.977
300493,15834.73
300494,52066.64
300495,27182.383
300496,13875.338
300497,57653.23
300498,51988.188
300499,15483.049
300500,40067.336
300501,28524.686
300502,19259.357
300503,19365.283
300504,57065.848
300505,78536.41
300506,10118.641
300507,44773.92
300508,62852.504
300509,20138.562
300510,39950.832
300511,29416.197
300512,37044.64
300513,29167.418
300514,53080.414
300515,30107.898
300516,36357.062
300517,41350.95
300518,28154.578
300519,25407.098
300520,10055.439
300521,56023.473
300522,49687.02
300523,43051.887
300524,77869.336
300525,78644.65
300526,31698.625
300527,19086.129
300528,53279.676
300529,31057.744
300530,49155.27
300531,32849.25
300532,58995.93
300533,12766.243
300534,48884.375
300535,48532.8
300536,33576.652
300537,28389.793
300538,49788.94
300539,88143.28
300540,12802.643
300541,32613.176
300542,26318.965
300543,48450.074
300544,35651.617
300545,38236.66
300546,59626.617
300547,102099.734
300548,59639.434
300549,69621.16
300550,61433.98
300551,40202.945
300552,15194.385
300553,23506.385
300554,33178.707
300555,30541.133
300556,32684.541
300557,81663.34
300558,11101.442
300559,18497.291
300560,28813.053
300561,14925.025
300562,37566.125
300563,10688.124
300564,63025.535
300565,27793.186
300566,13072.016
300567,55306.01
300568,16052.896
300569,33837.09
300570,69731.164
300571,26405.488
300572,10351.219
300573,11148.165
300574,16061.593
300575,38281.715
300576,20152.445
300577,22143.016
300578,22469.982
300579,109975.984
300580,27119.46
300581,48117.414
300582,10934.246
300583,78602.37
300584,50197.723
300585,56718.258
300586,33464.65
300587,76669.16
300588,67941.58
300589,35210.53
300590,168721.8
300591,81534.46
300592,41658.3
300593,21915.86
300594,14296.109
300595,24627.918
300596,27287.293
300597,45513.69
300598,16474.729
300599,9918.94
300600,28043.5
300601,15332.371
300602,21446.701
300603,63119.316
300604,45702.062
300605,50609.9
300606,107616.38
300607,21203.629
300608,50271.164
300609,55200.91
300610,11161.923
300611,11465.275
300612,70476.51
300613,47206.336
300614,28571.201
300615,11795.128
300616,25529.838
300617,11680.414
300618,46504.9
300619,45348.1
300620,23540.559
300621,12429.234
300622,41128.73
300623,20640.047
300624,65225.42
300625,70305.47
300626,59516.688
300627,20950.193
300628,14384.632
300629,21419.057
300630,30360.604
300631,11818.127
300632,68367.54
300633,18697.809
300634,15782.182
300635,66580.75
300636,23070.168
300637,38252.445
300638,49050.55
300639,28646.12
300640,50735.473
300641,17866.154
300642,78132.03
300643,12336.654
300644,18505.652
300645,63978.152
300646,47765.188
300647,10788.118
300648,26985.078
300649,21332.66
300650,84616.51
300651,81754.46
300652,26879.676
300653,20379.223
300654,14579.978
300655,50391.79
300656,48665.99
300657,26987.717
300658,49154.52
300659,19071.734
300660,42084.395
300661,30871.107
300662,39215.348
300663,51803.004
300664,58575.227
300665,40524.61
300666,73141.3
300667,86350.24
300668,22445.982
300669,64019.094
300670,39898.285
300671,66238.37
300672,62309.1
300673,69693.3
300674,24937.207
300675,48852.0
300676,55975.68
300677,11087.748
300678,44505.055
300679,36119.04
300680,11941.469
300681,75071.78
300682,44505.105
300683,11941.549
300684,27629.102
300685,32810.297
300686,48700.594
300687,12410.894
300688,27831.508
300689,17277.951
300690,21818.031
300691,51246.02
300692,13881.613
300693,57161.75
300694,16981.88
300695,21237.225
300696,50967.02
300697,31443.812
300698,48018.055
300699,34731.6
300700,29004.186
300701,54175.773
300702,25609.756
300703,16273.294
300704,32504.445
300705,40394.676
300706,14252.598
300707,24724.678
300708,20056.273
300709,106026.81
300710,65921.266
300711,10960.49
300712,45773.13
300713,11423.111
300714,51166.023
300715,15501.099
300716,47082.0
