id,price
290812,46748.586
290813,27873.777
290814,67482.1
290815,97942.766
290816,31932.17
290817,16131.134
290818,17162.9
290819,21540.521
290820,30692.678
290821,22682.656
290822,15359.433
290823,17752.252
290824,104308.11
290825,88162.93
290826,25217.121
290827,50536.418
290828,18664.184
290829,13594.091
290830,32908.625
290831,29804.217
290832,18291.758
290833,11732.308
290834,82480.23
290835,12543.603
290836,17228.646
290837,30582.283
290838,41265.508
290839,52587.863
290840,97244.64
290841,29616.13
290842,40473.664
290843,33063.023
290844,40560.0
290845,60481.547
290846,16049.0625
290847,18227.568
290848,41599.633
290849,35536.63
290850,16605.574
290851,65583.08
290852,69171.31
290853,37056.746
290854,17370.58
290855,13017.072
290856,45716.316
290857,12088.76
290858,35284.367
290859,16357.225
290860,26568.654
290861,21656.469
290862,69847.81
290863,41028.996
290864,11516.257
290865,26273.742
290866,17563.373
290867,14207.428
290868,39551.9
290869,61985.18
290870,11428.353
290871,61089.484
290872,50348.81
290873,23862.02
290874,85577.16
290875,38195.92
290876,26515.623
290877,31454.184
290878,24515.809
290879,18849.924
290880,23683.201
290881,21662.482
290882,69838.4
290883,20327.664
290884,47338.188
290885,24134.203
290886,28313.104
290887,26046.857
290888,23702.754
290889,24683.64
290890,18388.373
290891,92815.63
290892,60597.516
290893,12772.143
290894,20593.951
290895,33070.53
290896,63977.88
290897,26922.695
290898,40641.54
290899,13199.646
290900,43183.31
290901,19040.596
290902,15345.765
290903,43751.324
290904,22171.023
290905,85444.27
290906,73974.99
290907,21264.637
290908,42490.195
290909,70866.24
290910,93292.68
290911,40209.438
290912,69566.4
290913,18092.895
290914,116257.055
290915,56503.055
290916,13319.017
290917,31161.389
290918,13333.052
290919,80486.7
290920,56971.875
290921,94088.94
290922,38744.95
290923,42269.348
290924,52474.18
290925,58127.57
290926,48118.805
290927,50543.055
290928,16207.009
290929,63544.703
290930,66481.445
290931,12986.842
290932,19213.596
290933,34891.76
290934,83865.02
290935,71559.57
290936,56999.363
290937,82847.375
290938,39287.527
290939,52449.09
290940,13073.106
290941,96322.62
290942,44199.566
290943,14051.204
290944,47539.652
290945,27136.47
290946,34888.56
290947,11864.851
290948,58562.125
290949,22414.709
290950,45906.145
290951,44308.363
290952,201663.14
290953,65815.375
290954,38628.742
290955,20986.174
290956,49524.855
290957,13255.721
290958,110353.88
290959,28669.398
290960,37059.855
290961,42022.234
290962,60225.35
290963,30193.24
290964,18678.607
290965,165667.42
290966,15986.382
290967,60815.766
290968,14427.006
290969,48315.215
290970,13197.399
290971,92926.945
290972,28806.562
290973,12715.472
290974,74773.28
290975,63084.926
290976,27138.152
290977,30630.453
290978,38058.715
290979,30301.438
290980,14807.704
290981,32065.115
290982,56282.96
290983,51296.586
290984,53362.734
290985,58039.773
290986,86177.3
290987,28944.404
290988,13679.79
290989,76407.11
290990,118444.414
290991,51150.938
290992,41885.88
290993,49669.477
290994,44982.902
290995,44966.33
290996,38314.09
290997,54308.367
290998,20447.156
290999,88768.76
291000,32021.752
291001,55175.83
291002,114773.836
291003,27240.254
291004,17760.496
291005,19627.893
291006,74076.87
291007,69121.78
291008,11413.889
291009,23957.96
291010,12780.893
291011,74395.59
291012,18827.43
291013,18895.236
291014,17295.34
291015,14502.041
291016,14935.613
291017,42849.05
291018,71103.16
291019,18391.646
291020,31077.043
291021,52104.086
291022,59308.67
291023,13136.712
291024,40366.766
291025,42582.812
291026,23879.797
291027,92207.77
291028,57041.06
291029,69357.93
291030,34299.504
291031,13645.897
291032,62943.812
291033,53812.266
291034,40636.58
291035,27216.963
291036,21929.846
291037,31114.17
291038,36829.004
291039,99792.54
291040,37013.938
291041,17046.95
291042,57349.027
291043,54614.074
291044,46062.137
291045,34339.55
291046,68233.58
291047,30639.305
291048,18091.104
291049,25534.533
291050,16936.412
291051,46458.992
291052,26304.299
291053,46839.332
291054,19783.496
291055,12790.198
291056,12666.761
291057,33835.25
291058,42450.117
291059,57513.816
291060,20016.81
291061,30208.674
291062,69005.8
291063,41269.254
291064,22388.127
291065,40845.57
291066,53750.273
291067,12990.503
291068,55108.9
291069,61236.29
291070,43449.547
291071,80237.67
291072,19570.479
291073,30638.135
291074,35229.61
291075,70535.45
291076,15293.529
291077,58663.887
291078,18716.9
291079,15998.963
291080,65955.56
291081,12384.58
291082,74362.9
291083,12778.702
291084,13939.724
291085,75728.15
291086,42027.824
291087,24128.836
291088,58477.848
291089,36946.055
291090,18548.654
291091,46155.234
291092,56025.49
291093,40015.08
291094,64559.094
291095,84600.96
291096,30600.742
291097,12876.219
291098,56235.78
291099,74358.24
291100,110716.53
291101,175531.58
291102,30420.352
291103,76764.73
291104,14579.446
291105,39788.29
291106,23432.719
291107,48288.176
291108,74275.72
291109,196279.25
291110,28562.686
291111,18988.582
291112,41152.9
291113,30902.389
291114,13214.438
291115,35158.31
291116,71223.09
291117,15112.075
291118,14367.638
291119,66287.01
291120,183524.78
291121,154666.2
291122,38559.746
291123,60474.113
291124,14833.878
291125,110680.28
291126,45187.203
291127,38677.41
291128,48968.41
291129,10875.546
291130,26826.27
291131,12470.394
291132,13603.307
291133,24274.268
291134,11542.458
291135,22801.533
291136,36780.133
291137,67840.66
291138,11938.09
291139,58224.59
291140,16321.83
291141,18035.768
291142,25861.166
291143,44204.17
291144,17402.17
291145,23849.418
291146,85737.41
291147,15535.6045
291148,11801.726
291149,33917.66
291150,74393.29
291151,67932.93
291152,35828.35
291153,12322.773
291154,42066.117
291155,90685.19
291156,16290.106
291157,32138.361
291158,57852.4
291159,92332.01
291160,75076.2
291161,102020.4
291162,58748.28
291163,17226.562
291164,29785.377
291165,17240.191
291166,131898.55
291167,12613.073
291168,71428.3
291169,13298.775
291170,13173.758
291171,14227.329
291172,38902.855
291173,70714.45
291174,102270.74
291175,23638.588
291176,20470.545
291177,44081.266
291178,53487.742
291179,57699.605
291180,65743.805
291181,76822.2
291182,36610.48
291183,24757.17
291184,19274.55
291185,39641.74
291186,49758.008
291187,13930.732
291188,16341.849
291189,22332.729
291190,31099.004
291191,11714.125
291192,12590.183
291193,30780.572
291194,66305.32
291195,18864.127
291196,16804.635
291197,61638.395
291198,19853.307
291199,15748.016
291200,24652.156
291201,60221.17
291202,18024.443
291203,21946.99
291204,95570.266
291205,13336.443
291206,79439.49
291207,13064.774
291208,68059.69
291209,12246.661
291210,105436.95
291211,19341.227
291212,84283.39
291213,73323.625
291214,13433.41
291215,42179.78
291216,85574.7
291217,66596.38
291218,96431.29
291219,47144.45
291220,50238.688
291221,83806.125
291222,206710.22
291223,18042.15
291224,16167.073
291225,88747.76
291226,11593.092
291227,43115.707
291228,41640.703
291229,71509.41
291230,78181.625
291231,13105.137
291232,11840.63
291233,64729.152
291234,22480.645
291235,55601.1
291236,15266.422
291237,16996.367
291238,14223.279
291239,19286.549
291240,17133.055
291241,25368.438
291242,58559.836
291243,44605.06
291244,43630.867
291245,51222.113
291246,31714.156
291247,41616.535
291248,53553.52
291249,67831.73
291250,12471.471
291251,20379.451
291252,13064.444
291253,54400.29
291254,39057.26
291255,35383.066
291256,29512.066
291257,52989.75
291258,13842.229
291259,93278.74
291260,57450.117
291261,40992.42
291262,13508.357
291263,35712.047
291264,40052.89
291265,70895.13
291266,17805.05
291267,73051.68
291268,48817.754
291269,20774.979
291270,17200.303
291271,15282.787
291272,120310.44
291273,12623.911
291274,56880.246
291275,26166.184
291276,13706.493
291277,17557.26
291278,127454.99
291279,50751.805
291280,88651.65
291281,15623.244
291282,23849.91
291283,39721.543
291284,71191.3
291285,26551.78
291286,65992.75
291287,26173.863
291288,26090.031
291289,93700.91
291290,28320.836
291291,44173.844
291292,15291.931
291293,53747.64
291294,15351.893
291295,36740.527
291296,53644.62
291297,25110.373
291298,44614.34
291299,106977.73
291300,63706.094
291301,46474.195
291302,17169.7
291303,20116.96
291304,12439.554
291305,50679.527
291306,24663.176
291307,12630.825
291308,54255.13
291309,23197.262
291310,46659.133
291311,44533.23
291312,173225.44
291313,11320.827
291314,12512.59
291315,43130.645
291316,19406.11
291317,36579.082
291318,17547.021
291319,16083.914
291320,35626.09
291321,21228.566
291322,74127.15
291323,50147.203
291324,13006.99
291325,45830.066
291326,15553.533
291327,16786.965
291328,44072.383
291329,48362.723
291330,61656.92
291331,12238.204
291332,43129.17
291333,80035.836
291334,68798.9
291335,90136.33
291336,53678.684
291337,42552.043
291338,31294.7
291339,74017.78
291340,82414.484
291341,23050.057
291342,98159.47
291343,38451.13
291344,18136.408
291345,72033.45
291346,49023.43
291347,13613.272
291348,13150.235
291349,36784.695
291350,72337.875
291351,57311.41
291352,37799.87
291353,30983.11
291354,24417.719
291355,39338.26
291356,19629.557
291357,23019.541
291358,34755.53
291359,18994.258
291360,48577.47
291361,73565.72
291362,36103.094
291363,39581.25
291364,11843.608
291365,65192.094
291366,36524.992
291367,11266.844
291368,51266.824
291369,41267.273
291370,33813.297
291371,49428.96
291372,38454.61
291373,24248.77
291374,18341.914
291375,12652.904
291376,34778.875
291377,71469.28
291378,41679.516
291379,12072.438
291380,52721.184
291381,14019.236
291382,14024.176
291383,12869.796
291384,12758.597
291385,40597.543
291386,38936.16
291387,33520.164
291388,43675.027
291389,35337.4
291390,17751.215
291391,61484.48
291392,21114.309
291393,37486.277
291394,49439.777
291395,68873.67
291396,44755.41
291397,50555.22
291398,97093.664
291399,15242.305
291400,55332.324
291401,52817.484
291402,16943.572
291403,58405.99
291404,45729.61
291405,38526.23
291406,28617.102
291407,23113.777
291408,47270.586
291409,55897.48
291410,26584.291
291411,40385.047
291412,75392.06
291413,45902.805
291414,12068.352
291415,111904.01
291416,68002.61
291417,123156.94
291418,39583.94
291419,33129.73
291420,164251.25
291421,52586.5
291422,17104.479
291423,42227.18
291424,20008.838
291425,11547.856
291426,21791.084
291427,28383.719
291428,30722.959
291429,56281.75
291430,49841.97
291431,27253.668
291432,25660.549
291433,14828.818
291434,12785.8
291435,37333.254
291436,51101.86
291437,14740.464
291438,41989.113
291439,31571.822
291440,13048.93
291441,108124.81
291442,28903.832
291443,20147.73
291444,25048.75
291445,25539.67
291446,11987.028
291447,19778.25
291448,27906.934
291449,63117.074
291450,169062.97
291451,79084.85
291452,45650.973
291453,52134.137
291454,128554.74
291455,68880.375
291456,56450.113
291457,35974.203
291458,64643.15
291459,22076.326
291460,18674.305
291461,94316.77
291462,37389.56
291463,21279.195
291464,69553.91
291465,89817.29
291466,53838.67
291467,11940.7705
291468,85434.766
291469,23601.25
291470,19300.623
291471,57854.613
291472,17787.527
291473,11802.542
291474,95067.086
291475,21757.646
291476,58516.062
291477,20341.035
291478,69260.91
291479,51408.574
291480,80701.52
291481,36391.53
291482,27356.342
291483,32282.05
291484,64632.81
291485,49815.77
291486,22599.033
291487,17407.725
291488,12480.932
291489,51699.02
291490,42357.047
291491,69057.16
291492,21028.152
291493,48457.277
291494,31117.67
291495,20145.336
291496,102308.15
291497,39308.367
291498,21334.94
291499,37768.27
291500,20896.752
291501,20285.309
291502,63479.56
291503,26355.19
291504,24357.422
291505,30153.975
291506,30656.863
291507,19181.135
291508,81293.45
291509,69940.44
291510,72576.96
291511,13477.995
291512,37311.703
291513,17746.771
291514,26088.135
291515,23195.256
291516,11957.594
291517,73530.33
291518,41035.25
291519,12353.631
291520,36781.875
291521,47128.473
291522,24147.049
291523,26283.39
291524,19528.932
291525,14198.646
291526,18575.887
291527,79048.664
291528,26866.0
291529,73493.27
291530,48353.465
291531,12518.46
291532,37756.152
291533,14651.346
291534,78462.89
291535,25779.135
291536,88610.625
291537,51123.508
291538,88781.65
291539,89321.43
291540,23515.852
291541,38971.684
291542,52090.54
291543,15565.857
291544,106173.48
291545,38796.99
291546,79050.94
291547,50304.51
291548,15205.472
291549,16833.18
291550,15478.949
291551,44602.98
291552,12380.374
291553,77308.06
291554,89375.34
291555,54985.164
291556,28905.06
291557,29983.838
291558,64486.47
291559,14927.827
291560,49669.152
291561,60953.805
291562,40849.742
291563,16848.328
291564,23835.148
291565,78273.914
291566,106372.18
291567,12323.276
291568,44300.85
291569,25014.344
291570,37135.84
291571,13474.808
291572,67378.305
291573,97226.61
291574,22795.797
291575,68957.66
291576,22216.254
291577,67124.234
291578,36517.344
291579,12210.612
291580,16398.248
291581,17867.176
291582,20383.566
291583,32742.5
291584,71515.72
291585,61189.938
291586,16923.787
291587,44549.883
291588,33062.754
291589,85163.38
291590,35240.85
291591,172519.08
291592,41745.88
291593,52199.273
291594,41801.88
291595,63110.848
291596,34089.566
291597,132029.75
291598,13944.3545
291599,115112.38
291600,66283.04
291601,25232.252
291602,30316.111
291603,71449.97
291604,74586.94
291605,38414.934
291606,46814.46
291607,115384.516
291608,42221.914
291609,22281.447
291610,13102.327
291611,36134.168
291612,110344.81
291613,164386.39
291614,22728.748
291615,13627.694
291616,103903.0
291617,22885.51
291618,48774.574
291619,63460.42
291620,63959.617
291621,46016.434
291622,42240.523
291623,32581.75
291624,32274.924
291625,25651.959
291626,72322.59
291627,65345.91
291628,40393.35
291629,97431.83
291630,38420.81
291631,17440.93
291632,33951.184
291633,75973.266
291634,15431.486
291635,76328.2
291636,35824.965
291637,32841.36
291638,57626.33
291639,16257.607
291640,97186.22
291641,25166.455
291642,45965.234
291643,19454.697
291644,86171.35
291645,51467.125
291646,45296.918
291647,45913.8
291648,22027.889
291649,126560.9
291650,69098.05
291651,11771.036
291652,11161.153
291653,72253.79
291654,13175.489
291655,54241.645
291656,43782.434
291657,21089.525
291658,63752.523
291659,12598.301
291660,14789.629
291661,21795.137
291662,67830.61
291663,71494.23
291664,30781.957
291665,128604.8
291666,39779.297
291667,47193.02
291668,24283.256
291669,49581.97
291670,36906.45
291671,14557.81
291672,25805.287
291673,14473.033
291674,58265.773
291675,17016.812
291676,45959.895
291677,49805.83
291678,14284.274
291679,48657.1
291680,46073.273
291681,15474.297
291682,12341.485
291683,14437.0625
291684,68127.195
291685,42098.7
291686,24268.26
291687,14036.649
291688,57593.715
291689,29973.26
291690,42012.164
291691,19733.396
291692,54814.734
291693,12095.662
291694,58701.742
291695,13875.53
291696,21361.03
291697,22631.477
291698,24440.672
291699,63058.258
291700,60721.33
291701,23760.936
291702,86571.53
291703,29495.918
291704,27761.664
291705,54659.934
291706,15405.615
291707,17358.188
291708,61476.207
291709,55695.215
291710,57088.246
291711,104403.28
291712,19407.186
291713,70892.67
291714,60805.395
291715,52799.26
291716,19059.377
291717,44841.04
291718,54651.566
291719,35492.418
291720,64333.082
291721,59986.16
291722,43906.316
291723,51323.28
291724,24218.611
291725,16935.273
291726,41112.703
291727,15022.761
291728,37584.184
291729,90187.49
291730,25897.193
291731,47131.67
291732,16770.77
291733,62531.023
291734,48371.773
291735,34312.79
291736,27956.18
291737,36722.84
291738,90089.34
291739,11617.072
291740,91104.266
291741,11752.043
291742,68987.66
291743,17499.555
291744,14814.448
291745,44693.94
291746,11928.358
291747,40296.426
291748,38346.957
291749,49653.83
291750,56512.16
291751,56210.473
291752,52906.207
291753,59779.4
291754,41101.043
291755,64097.516
291756,51788.727
291757,60773.027
291758,46183.57
291759,21110.977
291760,13883.017
291761,56722.258
291762,18288.646
291763,21426.441
291764,44504.188
291765,45591.55
291766,24198.76
291767,25598.512
291768,62731.23
291769,101055.92
291770,21950.676
291771,13634.905
291772,13726.722
291773,15321.197
291774,51182.316
291775,71303.67
291776,33524.08
291777,32080.785
291778,17797.012
291779,193574.61
291780,33629.12
291781,23917.594
291782,37861.926
291783,99327.54
291784,13005.925
291785,33871.305
291786,62112.22
291787,35545.676
291788,17581.98
291789,26371.336
291790,70683.2
291791,78838.87
291792,16133.486
291793,19081.38
291794,11568.445
291795,19526.691
291796,19427.232
291797,44188.43
291798,79828.375
291799,64603.055
291800,54168.61
291801,19410.842
291802,85250.81
291803,126503.24
291804,73739.984
291805,23391.602
291806,31431.326
291807,14982.357
291808,13752.219
291809,73758.164
291810,103092.625
291811,91579.04
291812,12563.742
291813,15390.025
291814,46701.73
291815,55223.086
291816,37001.668
291817,77539.58
291818,47370.81
291819,70948.92
291820,50183.383
291821,44608.57
291822,58580.004
291823,67359.375
291824,60246.2
291825,20920.977
291826,36559.164
291827,14281.694
291828,72622.85
291829,29252.143
291830,11933.447
291831,55602.457
291832,13058.554
291833,50424.24
291834,13897.692
291835,94134.3
291836,87564.53
291837,25250.568
291838,34814.71
291839,80315.72
291840,56215.926
291841,74467.6
291842,61746.98
291843,31957.008
291844,58761.945
291845,52009.08
291846,52773.76
291847,85883.22
291848,64172.207
291849,11867.79
291850,56960.2
291851,67718.54
291852,12238.189
291853,15333.588
291854,13134.31
291855,14138.6045
291856,27498.793
291857,56800.12
291858,60890.848
291859,58547.56
291860,13921.171
291861,14347.959
291862,45459.88
291863,25791.943
291864,81868.21
291865,41196.305
291866,62119.367
291867,104998.28
291868,54196.188
291869,12266.305
291870,50988.4
291871,33315.29
291872,50707.734
291873,83538.5
291874,56223.465
291875,24201.04
291876,17982.867
291877,12602.368
291878,14340.706
291879,25341.768
291880,30343.031
291881,47320.832
291882,28723.168
291883,70473.805
291884,66888.01
291885,20125.955
291886,13304.649
291887,39245.754
291888,68168.52
291889,58770.387
291890,23141.338
291891,20802.078
291892,35794.355
291893,12695.631
291894,94288.1
291895,21787.957
291896,14545.808
291897,47587.164
291898,74232.94
291899,71060.85
291900,44543.055
291901,91686.79
291902,68529.47
291903,11902.217
291904,85629.3
291905,24557.596
291906,13028.357
291907,44957.598
291908,39153.086
291909,23503.465
291910,11416.767
291911,73336.87
291912,73304.75
291913,28965.219
291914,16850.312
291915,57988.47
291916,61053.293
291917,25010.44
291918,87213.6
291919,22711.334
291920,84891.45
291921,29532.63
291922,99889.75
291923,23334.574
291924,17265.475
291925,137209.5
291926,30255.258
291927,175830.34
291928,44974.28
291929,44305.24
291930,73751.4
291931,41714.324
291932,23845.703
291933,36463.195
291934,19035.635
291935,148055.67
291936,70789.7
291937,24950.326
291938,46018.02
291939,18396.885
291940,51507.56
291941,43719.37
291942,47287.395
291943,70074.375
291944,47812.133
291945,26431.06
291946,128070.0
291947,23220.13
291948,19132.607
291949,27636.242
291950,120311.33
291951,113600.62
291952,53503.094
291953,96161.914
291954,67199.695
291955,14439.581
291956,18668.11
291957,16268.024
291958,31615.176
291959,36163.348
291960,94787.57
291961,94290.53
291962,87577.43
291963,19397.986
291964,71301.49
291965,37730.473
291966,13266.732
291967,57997.582
291968,12830.373
291969,30315.484
291970,12103.1455
291971,42049.49
291972,74249.12
291973,42305.484
291974,14417.85
291975,44828.35
291976,28312.555
291977,29055.832
291978,22292.775
291979,13114.49
291980,57648.266
291981,30203.88
291982,48167.96
291983,67012.91
291984,12817.253
291985,60681.9
291986,49168.08
291987,24490.043
291988,38269.277
291989,37893.625
291990,13770.747
291991,34875.195
291992,32077.828
291993,71240.87
291994,45054.64
291995,12696.266
291996,54034.84
291997,48806.387
291998,50510.1
291999,16366.808
292000,23390.916
292001,33094.09
292002,47007.316
292003,21183.617
292004,46331.61
292005,31261.486
292006,73920.32
292007,20685.637
292008,48684.535
292009,55709.965
292010,13846.992
292011,42027.824
292012,26462.223
292013,39954.355
292014,26500.742
292015,43046.188
292016,30605.783
292017,21862.406
292018,48634.027
292019,30937.402
292020,81821.49
292021,64151.297
292022,17091.059
292023,63524.047
292024,81168.06
292025,96859.04
292026,26880.963
292027,53947.887
292028,22097.934
292029,78454.71
292030,51591.47
292031,44150.125
292032,45673.2
292033,59451.97
292034,41038.246
292035,20465.408
292036,14123.385
292037,24524.178
292038,43864.383
292039,39863.066
292040,19876.475
292041,49178.22
292042,25070.36
292043,19490.4
292044,43546.89
292045,56096.316
292046,14457.303
292047,32946.02
292048,21517.926
292049,44375.965
292050,39637.977
292051,13714.676
292052,60650.754
292053,24039.908
292054,18719.14
292055,18114.057
292056,66028.91
292057,26863.479
292058,17537.475
292059,86215.92
292060,82825.91
292061,22131.387
292062,21112.266
292063,39360.62
292064,18246.352
292065,11668.547
292066,52280.902
292067,34825.62
292068,74372.875
292069,52544.625
292070,18666.416
292071,42856.047
292072,26925.598
292073,27303.66
292074,12394.38
292075,23780.94
292076,39429.004
292077,63915.938
292078,26643.568
292079,36333.93
292080,19350.807
292081,20462.969
292082,42534.25
292083,15352.01
292084,36347.297
292085,45457.77
292086,34453.137
292087,28152.902
292088,11251.844
292089,24675.041
292090,32769.766
292091,69471.53
292092,106316.086
292093,48169.97
292094,65967.625
292095,45028.69
292096,46303.492
292097,14282.208
292098,43648.785
292099,48510.41
292100,49827.926
292101,100597.02
292102,13395.835
292103,18453.79
292104,68592.414
292105,129046.984
292106,23275.248
292107,42204.535
292108,21971.885
292109,99114.3
292110,36465.57
292111,85066.46
292112,17136.941
292113,41409.234
292114,27505.291
292115,35966.402
292116,12136.331
292117,55450.75
292118,27506.95
292119,69499.92
292120,121373.44
292121,56639.63
292122,35108.89
292123,59217.24
292124,82515.75
292125,33026.746
292126,73548.055
292127,37952.297
292128,30741.951
292129,43664.145
292130,26284.756
292131,119187.75
292132,127338.3
292133,73399.77
292134,17671.463
292135,20976.453
292136,12737.665
292137,49166.78
292138,37064.48
292139,13391.122
292140,46166.125
292141,24523.195
292142,27516.092
292143,91970.58
292144,98601.1
292145,25738.953
292146,25565.865
292147,15663.972
292148,25321.121
292149,16739.125
292150,31556.201
292151,20601.307
292152,43623.855
292153,19555.57
292154,25906.662
292155,64149.36
292156,30492.553
292157,21000.695
292158,66497.4
292159,25498.385
292160,22337.533
292161,18605.656
292162,62433.383
292163,20958.943
292164,97065.73
292165,34131.395
292166,66898.32
292167,15118.97
292168,13504.368
292169,68209.984
292170,14665.02
292171,19206.799
292172,79790.06
292173,61645.63
292174,36305.766
292175,43585.035
292176,20756.81
292177,42475.3
292178,18940.166
292179,44477.98
292180,24627.895
292181,16392.682
292182,46305.32
292183,79391.73
292184,29770.707
292185,36988.613
292186,16095.238
292187,14084.993
292188,34642.855
292189,13227.096
292190,26516.605
292191,34585.42
292192,75550.61
292193,47337.633
292194,43529.37
292195,19599.793
292196,11399.369
292197,59584.145
292198,59895.6
292199,54908.965
292200,70871.516
292201,25220.473
292202,23790.87
292203,44201.75
292204,41126.188
292205,15478.89
292206,15797.455
292207,89273.19
292208,73798.0
292209,71172.664
292210,51292.33
292211,26813.684
292212,12472.075
292213,24932.172
292214,119510.07
292215,13724.267
292216,19403.217
292217,33883.36
292218,17781.852
292219,22410.438
292220,50208.82
292221,31085.28
292222,98594.38
292223,53783.043
292224,52141.867
292225,23365.05
292226,130400.8
292227,26851.451
292228,50999.113
292229,74476.31
292230,13213.447
292231,88967.22
292232,46254.2
292233,87042.164
292234,25410.715
292235,13724.291
292236,65068.21
292237,40701.23
292238,202052.9
292239,18115.686
292240,69898.93
292241,62434.43
292242,130078.445
292243,34744.03
292244,17561.367
292245,23954.729
292246,53199.152
292247,30852.688
292248,13444.888
292249,32725.01
292250,44841.215
292251,45338.38
292252,22928.043
292253,54480.434
292254,70770.91
292255,70238.44
292256,50465.938
292257,13169.071
292258,13258.392
292259,51486.203
292260,39294.64
292261,141073.73
292262,22399.25
292263,52850.285
292264,29844.516
292265,55777.72
292266,50447.6
292267,19574.541
292268,40336.902
292269,13396.292
292270,17433.32
292271,62534.992
292272,91730.734
292273,79782.94
292274,14733.116
292275,47585.445
292276,61526.26
292277,12873.419
292278,19064.229
292279,12398.449
292280,24225.564
292281,22989.213
292282,88862.2
292283,11633.633
292284,18686.502
292285,126087.53
292286,26408.895
292287,28411.953
292288,62742.027
292289,87836.51
292290,117053.5
292291,32333.145
292292,68933.086
292293,19025.814
292294,36015.96
292295,65634.27
292296,12120.725
292297,19835.46
292298,12927.56
292299,20283.262
292300,53139.11
292301,50933.215
292302,75313.64
292303,13288.2295
292304,21068.44
292305,37208.11
292306,18675.014
292307,51814.28
292308,49252.96
292309,64617.734
292310,38526.926
292311,58096.453
292312,13775.323
292313,76685.18
292314,36687.055
292315,13698.994
292316,37111.977
292317,34903.09
292318,34004.83
292319,19414.342
292320,129341.63
292321,19709.291
292322,13586.334
292323,63635.17
292324,55918.723
292325,22397.754
292326,33620.496
292327,39720.53
292328,15975.475
292329,21239.074
292330,45894.44
292331,30975.99
292332,95282.086
292333,75244.0
292334,39179.176
292335,43313.83
292336,34213.08
292337,14336.915
292338,18309.242
292339,20243.914
292340,31044.02
292341,39762.715
292342,14633.781
292343,37236.99
292344,94279.445
292345,43672.555
292346,57421.36
292347,84955.75
292348,38046.42
292349,91573.24
292350,30996.223
292351,31258.576
292352,23435.475
292353,14413.953
292354,85034.37
292355,18569.678
292356,43776.348
292357,76544.875
292358,13208.091
292359,21919.03
292360,34982.453
292361,80032.27
292362,14251.978
292363,12789.693
292364,19345.523
292365,68197.63
292366,27092.514
292367,41472.81
292368,55484.016
292369,145048.72
292370,20795.402
292371,13394.699
292372,74441.375
292373,98144.36
292374,42990.156
292375,16755.057
292376,58627.61
292377,32131.475
292378,57686.824
292379,28093.05
292380,25879.225
292381,27659.596
292382,43962.555
292383,47280.07
292384,28056.662
292385,48484.668
292386,15591.849
292387,58795.523
292388,14014.527
292389,66128.86
292390,44739.58
292391,55389.777
292392,56913.19
292393,15188.809
292394,78780.06
292395,11847.226
292396,27767.623
292397,63581.387
292398,49032.03
292399,25038.826
292400,19343.143
292401,32157.41
292402,17378.217
292403,38755.11
292404,106822.72
292405,30727.012
292406,47182.61
292407,12702.319
292408,19469.846
292409,19013.125
292410,60240.742
292411,18971.898
292412,15647.874
292413,45803.19
292414,14050.888
292415,96000.03
292416,47772.46
292417,52497.0
292418,96471.484
292419,40129.125
292420,13451.545
292421,44333.914
292422,38753.535
292423,36354.184
292424,43758.523
292425,15920.688
292426,57880.66
292427,48162.742
292428,15766.62
292429,53196.277
292430,22291.79
292431,56138.652
292432,47628.824
292433,38825.715
292434,39460.33
292435,35655.59
292436,52750.414
292437,43505.062
292438,74380.69
292439,13564.801
292440,45916.926
292441,51479.492
292442,35801.094
292443,15500.701
292444,58175.95
292445,89890.555
292446,11482.694
292447,27923.703
292448,14579.749
292449,23322.871
292450,18176.826
292451,38357.902
292452,84790.945
292453,11531.263
292454,63545.29
292455,16135.513
292456,53068.73
292457,11106.084
292458,15852.148
292459,18991.758
292460,61546.547
292461,53234.2
292462,13875.669
292463,55137.73
292464,14161.909
292465,24051.87
292466,58508.84
292467,45493.188
292468,24999.316
292469,64998.438
292470,73527.484
292471,21465.86
292472,51685.137
292473,83640.15
292474,31815.621
292475,53257.03
292476,13545.968
292477,30653.887
292478,53360.02
292479,49620.195
292480,13978.713
292481,131291.1
292482,12732.488
292483,57535.773
292484,35049.957
292485,11940.416
292486,15609.227
292487,53935.285
292488,19597.639
292489,21832.605
292490,56455.176
292491,11499.742
292492,31107.195
292493,66023.36
292494,87694.69
292495,53292.29
292496,103314.48
292497,49708.65
292498,99474.68
292499,34283.188
292500,11296.6
292501,188541.3
292502,13356.988
292503,13733.939
292504,29852.56
292505,27262.79
292506,59413.7
292507,56993.72
292508,204737.61
292509,29908.377
292510,34206.242
292511,51452.57
292512,72497.96
292513,77243.48
292514,50914.875
292515,13018.236
292516,77887.89
292517,29064.219
292518,15527.324
292519,53306.36
292520,36538.164
292521,120271.87
292522,16820.338
292523,46683.7
292524,15254.254
292525,57841.652
292526,11621.663
292527,30329.688
292528,23262.402
292529,17855.54
292530,61569.832
292531,51973.49
292532,58063.36
292533,44936.87
292534,35591.914
292535,104539.25
292536,11742.697
292537,29618.312
292538,18444.96
292539,41341.9
292540,56594.887
292541,26670.53
292542,45582.344
292543,12711.391
292544,87052.414
292545,77278.555
292546,12115.198
292547,34846.586
292548,36997.492
292549,21901.795
292550,54670.32
292551,44178.43
292552,20539.207
292553,13367.573
292554,11111.514
292555,13831.506
292556,37402.363
292557,49954.195
292558,50236.395
292559,33063.047
