id,price
277662,24183.24385428344
277663,48353.529776012736
277664,22557.880412047445
277665,74714.94655131274
277666,53060.15677104749
277667,66063.4486667655
277668,46785.07772504404
277669,34710.19081410691
277670,61687.22890942679
277671,17306.267870069256
277672,15381.88570991283
277673,21495.200978936657
277674,73509.53074487852
277675,20737.610837803986
277676,73841.91778052252
277677,83296.56568518346
277678,85747.56828942503
277679,22821.590046698006
277680,7803.349766081703
277681,18023.893196172878
277682,23259.1063700195
277683,11165.41225089631
277684,85609.00333132064
277685,24684.149969990467
277686,59017.0314064777
277687,60319.52053581346
277688,78831.5310873834
277689,91674.90825669692
277690,33130.47042442677
277691,13831.261246904243
277692,18010.55228960481
277693,94997.33860211182
277694,23156.824694705043
277695,65633.25998859166
277696,8684.989337009689
277697,25559.00816540236
277698,18370.222284924806
277699,24667.756985717104
277700,20403.663377384946
277701,124968.47766930345
277702,16190.44012591607
277703,20932.903829347742
277704,33022.1903499295
277705,53515.87179972992
277706,80426.63619800271
277707,13437.382799615505
277708,58502.71940675962
277709,64706.6117560726
277710,28430.806637565664
277711,25499.79742665574
277712,47098.04505611318
277713,48074.43320465163
277714,47641.51517451147
277715,90413.17123243576
277716,76232.11868920238
277717,66290.07139894403
277718,14940.161493485291
277719,105339.01917009121
277720,82027.96572128784
277721,44114.46210785951
277722,29094.29211467467
277723,56103.6239676988
277724,38037.99972214054
277725,14786.648974742302
277726,28357.926004841007
277727,84687.6147684691
277728,32505.665249684283
277729,12113.268121003934
277730,97592.74976975449
277731,23785.16366778695
277732,31635.739375948357
277733,10837.247113390547
277734,16010.881139592664
277735,56143.68462852471
277736,79938.26514398806
277737,10082.972293911482
277738,27067.552841432913
277739,42116.01133254684
277740,131025.12529897543
277741,15081.384097289048
277742,76314.93539408711
277743,37120.28530718229
277744,69834.05770311678
277745,10200.037816986582
277746,22189.930131310208
277747,60695.71765784461
277748,45502.135384953064
277749,11304.750496223482
277750,15047.640825523373
277751,33114.86473942946
277752,12041.868147150046
277753,47446.95568713334
277754,57869.853690390904
277755,70266.94210053395
277756,48703.20005284411
277757,14682.152208735357
277758,44446.74037276904
277759,67433.27706933123
277760,12796.278989710745
277761,44953.276952360866
277762,48109.23228944836
277763,84691.31897087624
277764,34668.19905316104
277765,43724.65213222873
277766,58632.413725658334
277767,30751.105289747862
277768,17795.50738007899
277769,30410.495669845383
277770,27970.954242141073
277771,24725.95766032178
277772,44424.54501247388
277773,12093.053614916895
277774,11202.13362251242
277775,20817.43291145983
277776,64419.10607920563
277777,23778.903547032292
277778,35947.68501310631
277779,22128.911469851904
277780,24121.209130109553
277781,14214.027095860793
277782,44147.68884090377
277783,34583.30059274305
277784,82012.00991340104
277785,24656.769327058824
277786,19223.21983508263
277787,10410.270265423052
277788,53153.52341988807
277789,67045.89114412846
277790,28334.96383604159
277791,46224.96646992184
277792,8627.06345233132
277793,17402.519935268687
277794,13384.033135524407
277795,78987.05950836085
277796,17129.841513985106
277797,33455.14035730182
277798,36979.97504170791
277799,88484.37424230952
277800,27670.948257699754
277801,16561.3006130172
277802,21086.49978033306
277803,110782.81716412643
277804,11007.070530287667
277805,30180.276220640746
277806,96615.89296466198
277807,18051.092899390453
277808,15412.552522310729
277809,71642.22655096676
277810,24328.685319509208
277811,88012.57141678521
277812,18148.155405560286
277813,44029.88180739281
277814,91515.77259153331
277815,85800.79412972032
277816,101138.2684300795
277817,45825.02574855476
277818,76859.34224755871
277819,15211.594330565882
277820,25800.946663678886
277821,11653.52246026311
277822,12298.530973851774
277823,24683.043720708643
277824,36998.427646818454
277825,51254.050780365294
277826,35965.14959798437
277827,12672.401815566
277828,45942.20553107661
277829,43364.8081724338
277830,54616.57049266185
277831,50172.22856110162
277832,38288.85485262073
277833,33350.31110360016
277834,52858.51933424024
277835,23186.590453628938
277836,19838.40253103323
277837,25885.850045172356
277838,50020.61298360043
277839,27233.130441382345
277840,15598.624093478833
277841,33333.80837146691
277842,30984.335519678563
277843,82687.21836961631
277844,10036.587801128937
277845,99924.50004781918
277846,12918.843425280313
277847,69058.80656465588
277848,70003.33553582373
277849,80272.02732288674
277850,19135.068297096594
277851,35097.9793054239
277852,62914.49234455414
277853,35138.78275606454
277854,76183.24106198447
277855,11213.342494229437
277856,7466.516921713115
277857,23185.218231115745
277858,40497.16201462157
277859,13650.517561922929
277860,18405.86454591198
277861,61347.43290021108
277862,41363.995910877464
277863,34767.152189692366
277864,27210.0854553109
277865,107437.44190421914
277866,45295.937903121514
277867,20584.0059590961
277868,48804.64773928208
277869,46828.413841534886
277870,58428.95601355932
277871,48043.44306479038
277872,16439.31310808848
277873,70972.49738927065
277874,148583.76535257924
277875,75363.47599090241
277876,28854.864803761844
277877,9685.530428179716
277878,44619.74622645906
277879,51952.29898750538
277880,48013.86992952376
277881,54983.17815779034
277882,31455.372341843366
277883,79199.60078923331
277884,14791.47154586774
277885,16076.083923762015
277886,95607.2610527583
277887,10828.17300684732
277888,31972.480086034866
277889,83914.9069736554
277890,72443.75124567209
277891,80869.3719273195
277892,82223.91205264442
277893,66398.8624789155
277894,20440.435565281132
277895,22273.555997928335
277896,51219.87337062789
277897,14202.163853034182
277898,34448.67495811054
277899,117994.6635038162
277900,35044.08065278037
277901,86124.66225523507
277902,19913.564132171537
277903,30272.994193059196
277904,13027.905831170976
277905,6745.3574268337325
277906,55399.92667651401
277907,17520.037870656255
277908,78540.67018786003
277909,40491.16127563223
277910,43502.04514803732
277911,42307.114871367055
277912,33932.201084354674
277913,30003.850260098283
277914,37839.178605206136
277915,46826.09800578655
277916,38357.117544938475
277917,41580.12965105672
277918,49487.16576856705
277919,21042.691214708615
277920,10126.799020940854
277921,89718.1159512691
277922,47168.650620898545
277923,287852.8155442862
277924,59074.46544245358
277925,19284.766254292266
277926,35835.423233463676
277927,90102.68148700884
277928,20138.02012739289
277929,43951.923517838404
277930,31211.89256978506
277931,11791.150769860162
277932,34524.71046214422
277933,19944.180457033945
277934,12350.74193866536
277935,72188.69514943074
277936,11287.20560532297
277937,51875.80172112353
277938,16103.358625326318
277939,47265.5379889588
277940,66705.63894884901
277941,11851.01380777346
277942,78386.71471537615
277943,38269.26415887647
277944,24505.329967790105
277945,44317.17719877058
277946,46141.367741983806
277947,41157.04690214167
277948,44462.10349319056
277949,19309.339485049048
277950,66970.16187522336
277951,36006.92187483388
277952,59601.779865238685
277953,43570.29144686205
277954,54891.78887112246
277955,93011.33576752139
277956,32129.414786686855
277957,43768.830226191865
277958,63394.142498519715
277959,40874.58487920553
277960,12978.938550019575
277961,58525.405295169054
277962,20322.02627243829
277963,45396.24055645882
277964,37698.28432056931
277965,11798.564518555739
277966,14370.35916347056
277967,32219.97956555028
277968,38552.78831040734
277969,55797.01247103621
277970,16390.65978413569
277971,19881.03960674647
277972,14354.877660362776
277973,92468.05806240664
277974,35308.58997898335
277975,20030.248113214162
277976,62899.363675856475
277977,19203.63828794306
277978,52283.61470894013
277979,128010.57597377483
277980,18907.920124651595
277981,58445.60144684816
277982,24098.280883287356
277983,15915.322492070381
277984,8563.979712985265
277985,37264.48570955756
277986,16203.407073710041
277987,113118.12354756419
277988,84375.08570821774
277989,71294.5979574957
277990,60485.58677457311
277991,8191.802733617995
277992,115255.7617299141
277993,17972.037758483228
277994,48399.20544339884
277995,129744.42450247768
277996,11852.661355100276
277997,85680.51087570768
277998,30035.841587524264
277999,19430.43051165582
278000,82460.50764644399
278001,8533.881611197809
278002,24792.855754415315
278003,53500.98950794437
278004,32222.76057078383
278005,82882.8297651598
278006,45313.345509406376
278007,35582.60782107935
278008,30726.225181382888
278009,58707.381176488096
278010,16688.306105894317
278011,22299.210733510976
278012,18106.83013262242
278013,46863.70787075552
278014,16006.01324207019
278015,114469.93571730176
278016,56231.877578170664
278017,14738.887307756431
278018,21424.122641080176
278019,41179.552660021334
278020,13543.876934535843
278021,23169.587765422675
278022,27260.42001494025
278023,20580.925637673354
278024,56077.88478680008
278025,32583.280051227077
278026,20293.876030348034
278027,74218.13197408443
278028,8052.977731156686
278029,27747.854183111052
278030,25268.451985428164
278031,185966.84210410694
278032,26206.953304360573
278033,58102.13517750107
278034,9069.499579337384
278035,15111.28417285723
278036,37713.1421027421
278037,24192.04138855681
278038,7973.894929190306
278039,29954.12902595652
278040,58899.720936613325
278041,14823.710784244622
278042,35541.48851917435
278043,33730.997136561375
278044,77232.66070752962
278045,39533.77499350927
278046,36497.56284405218
278047,79404.55830644426
278048,18646.0329343199
278049,21839.13608755075
278050,23800.194185918972
278051,47134.37452849708
278052,89789.72973109492
278053,22857.70592629783
278054,45053.41706510512
278055,30844.25257255688
278056,20591.428247691176
278057,54738.24523999766
278058,81183.74746927251
278059,29632.233017017887
278060,48610.26383730841
278061,27909.554882316792
278062,59114.073123997594
278063,10885.263721367739
278064,76826.01391731336
278065,45475.997717141174
278066,13898.239355873695
278067,52849.833796965984
278068,30156.749454362027
278069,11260.013147638729
278070,45379.75807911457
278071,109191.31591462606
278072,50955.68967218278
278073,31871.69359232477
278074,23537.07085128902
278075,60955.62668371891
278076,60564.656629175035
278077,37052.21208966691
278078,42659.7704646827
278079,56799.18939033108
278080,16461.056425183207
278081,45252.260561399205
278082,23943.528712791558
278083,28173.274999029876
278084,8526.542800315325
278085,37078.40785433603
278086,51474.50138150085
278087,25650.062944074525
278088,35603.64896704366
278089,18453.625129790456
278090,105285.62755235675
278091,77090.7379563748
278092,17542.26254359163
278093,25242.998464477605
278094,43057.55530919906
278095,24174.41127809122
278096,71025.63012597825
278097,139190.45865930888
278098,23660.852522272016
278099,36557.518341614865
278100,43078.257037758514
278101,20294.742798212654
278102,16516.844944710716
278103,65905.97682775375
278104,45294.11832290977
278105,14191.354254699601
278106,42466.70313904447
278107,18221.718274835563
278108,40640.547263906206
278109,18281.87132611302
278110,32201.00015288248
278111,10010.077556387381
278112,78330.78449463175
278113,53314.55540514871
278114,38731.11478179397
278115,31790.60378101951
278116,40026.95947117252
278117,13414.062952577404
278118,95290.66178074008
278119,26418.372976449322
278120,189666.33503573286
278121,19893.0242805387
278122,53443.03200386312
278123,16164.043604511877
278124,66949.85673451723
278125,50453.58547175733
278126,29604.703153382958
278127,70808.40817407274
278128,90900.43642088908
278129,132386.1747043431
278130,35876.37337960522
278131,52760.40478030481
278132,23250.67522211256
278133,10990.79285843945
278134,94090.27830309994
278135,22204.98745053985
278136,21443.895285707767
278137,57207.46193165197
278138,20734.28225414974
278139,50481.6183727783
278140,10094.531913953624
278141,67478.33261769594
278142,19513.19112120636
278143,108601.11292371836
278144,69477.46884575936
278145,54898.8554880313
278146,30104.83861042265
278147,33903.2862482817
278148,11519.278847619571
278149,41031.83729533501
278150,72177.5757915401
278151,12347.038034753621
278152,33012.24020167138
278153,11868.066107577622
278154,184580.09543521478
278155,55496.34250352262
278156,34328.462795888394
278157,38267.755812472606
278158,46185.64984822184
278159,123062.1813996852
278160,55768.94945951183
278161,35412.251109139535
278162,75938.64222826144
278163,30707.035859853924
278164,87216.96858545463
278165,17125.72423483703
278166,30798.413811176266
278167,56269.94271750849
278168,11543.204442625183
278169,62366.127000512046
278170,80480.88684194267
278171,13224.247269956688
278172,30856.254563325663
278173,82802.20916070517
278174,65145.89391035003
278175,9693.288668212379
278176,26733.073500692408
278177,11072.050131787988
278178,97634.31398731722
278179,94360.17501022384
278180,74615.28068808933
278181,30406.35677214828
278182,13227.396882652263
278183,91770.44686167885
278184,29213.8684465012
278185,46917.05233157273
278186,23084.377660464164
278187,69043.40246756749
278188,44774.986618949486
278189,50782.58878931753
278190,104606.58828611713
278191,14978.58924467157
278192,13608.536624882447
278193,16286.885502829096
278194,31251.222003528037
278195,19427.161339274993
278196,49325.155955867005
278197,10397.65316521285
278198,48297.41225219596
278199,18824.54179612973
278200,19618.56902456057
278201,42331.36897411916
278202,59924.27267298532
278203,19140.908971183802
278204,66092.33860581632
278205,61487.185244001026
278206,23051.463826075887
278207,8971.87161189567
278208,22467.758106545843
278209,42109.13158294682
278210,41089.22629687199
278211,21352.76256749313
278212,47283.11729854371
278213,12052.440893716375
278214,62867.304153568184
278215,49096.77071723391
278216,140162.13295847175
278217,53261.80578208142
278218,45363.25162421712
278219,40090.9006548694
278220,28644.499478344995
278221,17670.23389866819
278222,27177.381642902383
278223,12468.938201728894
278224,33838.51287594262
278225,14412.91363244381
278226,51063.69127915809
278227,23992.680023330944
278228,21874.480926368757
278229,10207.060798434375
278230,9569.055536959992
278231,58619.646137671836
278232,21553.114698693098
278233,67063.47619010007
278234,48076.61771800411
278235,44952.688319188994
278236,27171.367022918315
278237,66782.28969060477
278238,58449.93683797684
278239,24391.697845826387
278240,10378.091045775009
278241,60019.32788377027
278242,41539.202237617115
278243,31541.303453746863
278244,100465.44659051689
278245,8110.795958929436
278246,55935.81708707819
278247,24528.91286161108
278248,31770.092758857103
278249,8065.048585380622
278250,25594.781349111843
278251,20147.965147753446
278252,23464.501848385928
278253,41097.01204797466
278254,64900.97852420248
278255,31319.55270991488
278256,19053.376889349816
278257,34802.111586919826
278258,13835.028251850164
278259,21370.803042462616
278260,39127.27697952707
278261,40501.45379766143
278262,65453.80449101719
278263,71280.89500849054
278264,75357.44299527431
278265,29366.441862081214
278266,51485.92275695983
278267,70332.57605164987
278268,14479.562921523302
278269,27540.232993074762
278270,15199.259894432038
278271,28016.102995007986
278272,10502.241906179957
278273,85958.10985483922
278274,31996.77038948686
278275,46414.52246893428
278276,52214.09942222774
278277,10054.446378379402
278278,45629.9880850636
278279,10259.146436553296
278280,26634.552964225375
278281,44701.217363769014
278282,17590.938120212584
278283,78460.78174149565
278284,23807.553032338958
278285,14852.893818499193
278286,31087.661530151436
278287,44475.15652361859
278288,14309.564520980239
278289,14480.415892296707
278290,101735.24066933755
278291,8949.091147397898
278292,41126.517837560255
278293,31782.57150782764
278294,25088.10225387007
278295,39335.12375044296
278296,7471.1514326092365
278297,44619.57543468049
278298,27057.758038289587
278299,10934.383641260289
278300,77422.89838148563
278301,57107.32230918863
278302,14501.642410099743
278303,37378.23400847252
278304,47745.172004910375
278305,23912.780960661283
278306,48053.39839115564
278307,79252.8455810366
278308,78330.76283838529
278309,59481.50299468141
278310,17600.103123002613
278311,14871.08003353028
278312,97842.60477223285
278313,47674.42921173365
278314,16207.52245972167
278315,67441.11807904259
278316,20973.12180649185
278317,57775.48472612002
278318,37773.81685070811
278319,21709.82650105283
278320,62967.95625372584
278321,11735.362986280466
278322,66852.28777614475
278323,36962.26760547842
278324,13253.08824816551
278325,91065.94784772428
278326,168757.00265407402
278327,59058.69493388159
278328,13425.494106971493
278329,42506.04798885561
278330,26312.855003178258
278331,8879.769147492465
278332,48564.92059958455
278333,37483.62548778721
278334,11169.150503788784
278335,52057.38521210439
278336,32193.489792902772
278337,38810.50984789666
278338,65676.92967027408
278339,26211.31228037228
278340,74688.9657987018
278341,117001.65198707934
278342,55414.33334020877
278343,35992.1178830993
278344,9794.382698922722
278345,17998.42807967844
278346,86517.70984557045
278347,28573.019065266086
278348,56509.93636316333
278349,15978.919477966507
278350,101849.90568672137
278351,84507.07406531047
278352,24784.65432344892
278353,33891.63597596074
278354,43773.66067371115
278355,20753.1412620796
278356,29479.774549850048
278357,23230.227622697676
278358,69740.59313826602
278359,41773.38397659503
278360,63715.628281455116
278361,37713.34225302584
278362,76138.14412384554
278363,13771.084806206489
278364,13717.274519401264
278365,88050.43048647742
278366,105003.58905742223
278367,43049.19888599302
278368,29712.805693280283
278369,63880.45828546634
278370,88657.58573467779
278371,27516.7139835459
278372,31368.28831014046
278373,73313.28237881881
278374,19139.823522599057
278375,143204.58675571252
278376,23541.526710728816
278377,9728.508357400602
278378,31796.892901106683
278379,27326.410822089394
278380,44751.99366913486
278381,24090.813112557003
278382,49962.70773114013
278383,32975.26629121335
278384,62305.24367194391
278385,60613.275739410725
278386,68881.02122102473
278387,9502.575297923255
278388,15814.715815414762
278389,47340.347383830565
278390,94265.26062426183
278391,26162.42178064891
278392,60873.26579187987
278393,93047.02110749802
278394,31091.00671738754
278395,13151.267941996339
278396,75915.90666554702
278397,19716.325363060863
278398,13134.178342537385
278399,13691.095386216837
278400,28337.123947503962
278401,34725.0506516674
278402,42636.01818454836
278403,18553.246403147525
278404,25357.050430778636
278405,41121.26219888415
278406,39156.29007525665
278407,45358.26070518263
278408,35632.04325984514
278409,87573.1353786917
278410,50300.337940350866
278411,80261.2366617826
278412,48519.85269729309
278413,47498.12381700252
278414,51386.23140494171
278415,57154.82979205189
278416,61911.22166726499
278417,12858.795439797605
278418,40944.842476275415
278419,22405.086387765183
278420,26154.480835701754
278421,158846.53693199292
278422,36977.01465527361
278423,75139.7506489486
278424,70939.66449880839
278425,22393.95998556103
278426,63465.27000017429
278427,34258.31794851847
278428,21457.73011343208
278429,66585.31748411112
278430,42463.951281880574
278431,21724.069270433363
278432,15036.646635114974
278433,41333.374116275365
278434,57007.7144390189
278435,56386.12598657039
278436,36100.34779374938
278437,21694.41443617256
278438,46449.43220165627
278439,70740.36431911668
278440,142534.55947933305
278441,82440.80468415591
278442,17569.602566029054
278443,13625.601098501073
278444,35378.6783257883
278445,79656.84866556906
278446,25327.526614141298
278447,36657.47491524162
278448,25081.255987674533
278449,79661.46019663487
278450,71013.29143227829
278451,57236.10774802568
278452,16088.044417846966
278453,35282.86760637713
278454,94282.44920909285
278455,35505.44378413508
278456,46074.693933991795
278457,51353.88575126458
278458,38275.735347710965
278459,48378.82445274262
278460,45694.219897172814
278461,11558.901824501645
278462,62191.2911049088
278463,17358.409654092702
278464,57485.450518740035
278465,9766.651263080847
278466,47359.70956292992
278467,79879.79844115229
278468,135324.4125190371
278469,79482.2187784632
278470,62616.38628077871
278471,70708.52269146412
278472,14604.490551107894
278473,63081.61490335175
278474,40302.21282183462
278475,20862.595034903537
278476,84961.57731701649
278477,14766.567403108997
278478,9021.779176079677
278479,94815.54799044518
278480,19588.938353777667
278481,9307.3777293542
278482,61794.53932038936
278483,27242.847125041455
278484,25554.564364540132
278485,35838.44483461229
278486,30216.351816016366
278487,20016.44015628581
278488,34226.430690166715
278489,11166.487706908614
278490,26394.16236119478
278491,92630.39936853093
278492,27513.694180391503
278493,9133.542017859592
278494,10249.642797909166
278495,25237.65617818011
278496,27328.673310735496
278497,24163.498846492865
278498,63374.14077832134
278499,49223.94692580129
278500,35045.55144952943
278501,12198.549316821161
278502,67116.90327116573
278503,18584.013420649906
278504,32376.894593017983
278505,39681.77816773218
278506,35396.34677026527
278507,12461.906384117012
278508,48058.2537174447
278509,9743.126214281116
278510,47269.73792330204
278511,10229.067722720396
278512,42121.48136510789
278513,91996.4016641193
278514,171347.2048492554
278515,54382.81623234288
278516,43694.11742493175
278517,122361.51864810404
278518,7353.23139542551
278519,41934.17051904869
278520,63935.22274796186
278521,56565.50307773769
278522,45965.52869428074
278523,41023.352764920324
278524,60876.82361842026
278525,68718.7820746144
278526,47045.340918755566
278527,71471.7602739609
278528,20462.022482135835
278529,42649.76406681941
278530,60806.21761636013
278531,48544.067745523964
278532,61188.20719503901
278533,67768.83949695656
278534,46482.941187472716
278535,51087.59031804052
278536,16617.912957081357
278537,31152.169134030646
278538,17948.856115111466
278539,15353.458126645055
278540,12602.074135331597
278541,12976.048185871266
278542,32555.741198093863
278543,33997.41534396624
278544,90908.03501490566
278545,12713.735664154021
278546,63566.494109910775
278547,30767.780456477878
278548,44726.89087434732
278549,31047.636693988057
278550,54536.05577799085
278551,15364.644134952814
278552,102545.35274501868
278553,8529.987527475161
278554,39090.90852582037
278555,56959.486591365974
278556,38952.438835415975
278557,20356.51758452737
278558,54292.84376206741
278559,44860.37405764725
278560,77517.53738349954
278561,50141.11716163216
278562,15714.120077473503
278563,62908.5675430865
278564,20075.494512087913
278565,7588.084758672856
278566,56000.75520846651
278567,39522.577939161776
278568,44189.442912428356
278569,43690.8306899323
278570,53274.13300589083
278571,64676.79893575565
278572,49505.56989544021
278573,11714.265706805678
278574,21425.051466100707
278575,14023.45948703359
278576,32894.69159100474
278577,47380.34782632575
278578,11828.036470926152
278579,33840.5771083108
278580,15437.659944126905
278581,12328.935549601088
278582,15498.279356194682
278583,61399.5794572689
278584,19901.051740941544
278585,78806.66049644044
278586,91252.55120947468
278587,32134.75250299073
278588,53076.421226361526
278589,21599.08191579762
278590,67925.32735448063
278591,105088.3041713928
278592,26536.416110158134
278593,22210.165315795504
278594,41535.43352021056
278595,32816.05677488229
278596,75325.34986556637
278597,39474.3661076394
278598,57545.50334919676
278599,34753.283621603034
278600,54015.09718314679
278601,41653.11833968481
278602,36962.9282438198
278603,22239.816293265147
278604,29018.186786695678
278605,39744.98336778911
278606,22018.253087039404
278607,29917.290503126747
278608,59256.59355923421
278609,20196.952225059555
278610,92886.97322857339
278611,16791.36902602099
278612,22221.2694684268
278613,9457.06893423744
278614,67893.25001418975
278615,79876.71667610483
278616,39339.80785699719
278617,89587.4656946597
278618,80822.1947917084
278619,19647.583537437204
278620,47913.695076452655
278621,17536.250325915888
278622,15226.96910868448
278623,34150.055690845125
278624,7339.315777878348
278625,32108.86182874499
278626,64027.85008685774
278627,42186.563610589335
278628,37664.16271538703
278629,40750.51412025174
278630,55827.23886548327
278631,66532.42412630269
278632,35188.07709225496
278633,74002.58738917635
278634,46030.37694565402
278635,34352.745979158666
278636,8838.586906437366
278637,34573.17045380151
278638,26510.01607278715
278639,8987.680028467661
278640,12587.006205094418
278641,13311.698886718661
278642,19064.32854952242
278643,18857.853154562854
278644,35841.85009844769
278645,47952.60350552564
278646,14267.56698986736
278647,14242.30552747081
278648,28824.893714038288
278649,23640.517803614082
278650,111598.11643189663
278651,76361.44383379597
278652,51031.35345844601
278653,47233.42154495077
278654,68004.0495475465
278655,40530.24746387437
278656,22297.98631745581
278657,20124.116468281234
278658,35634.19823349863
278659,16619.663407647302
278660,40945.532811777266
278661,11505.686040282986
278662,30358.896171067812
278663,13358.839131874702
278664,62244.10542460314
278665,84734.0047349456
278666,20347.962472923187
278667,120160.20244531811
278668,5357.156488400583
278669,61248.144917090474
278670,16306.872112618908
278671,16010.812902994616
278672,12917.293867806447
278673,27024.1029277926
278674,14743.646555487672
278675,12174.878017537525
278676,10874.725586606819
278677,15657.254544483048
278678,26461.936926598628
278679,44041.418314696486
278680,67927.24238684645
278681,22702.98012251359
278682,44193.34707023798
278683,15489.217196732488
278684,11691.218166978104
278685,67278.29267327125
278686,20487.97591453328
278687,33721.56364054531
278688,29028.151370479678
278689,72941.65184488214
278690,60153.92747019757
278691,109203.26674043084
278692,24144.50062214224
278693,51241.13069536919
278694,34743.98804567148
278695,10596.1521188766
278696,49111.7449334654
278697,47139.56095280054
278698,12263.210974620632
278699,42288.60699292649
278700,44347.43440656872
278701,36397.85853658081
278702,79134.37476988736
278703,16238.081495267776
278704,54115.75771535573
278705,20615.519466007347
278706,88813.27922890741
278707,19795.482726719027
278708,14571.340003936724
278709,68738.25485028412
278710,10379.204314113338
278711,33522.58737425973
278712,44663.95248459531
278713,26835.08631493198
278714,63164.75596426204
278715,15076.51893633836
278716,12708.822244939785
278717,43243.51265166337
278718,22036.43062410803
278719,54833.30077754746
278720,55621.33242370378
278721,30342.055702954676
278722,22763.382954898374
278723,23800.67807577676
278724,26348.672535441154
278725,31366.4113782644
278726,50439.01578774766
278727,44938.6557128848
278728,33542.53542264352
278729,83683.558261028
278730,63275.99783408967
278731,28958.955422844447
278732,58100.66751328859
278733,33659.29852419751
278734,43230.94217320257
278735,20293.639757712986
278736,39774.76213149456
278737,46456.57857689264
278738,14915.427779969814
278739,30806.92530711347
278740,17200.524300132744
278741,90847.6324541518
278742,36070.1428377727
278743,44149.0641418887
278744,10516.44642356913
278745,44416.20235147732
278746,28568.38572461336
278747,53519.72430129255
278748,53684.477990146566
278749,22398.78651961859
278750,31568.531964866997
278751,85083.36356378581
278752,17414.81501614613
278753,43650.307289509095
278754,44719.95615651451
278755,45520.68623265108
278756,43386.86657598112
278757,91771.68371198777
278758,32696.935777206836
278759,64572.952731078316
278760,35419.874058322166
278761,39377.3370050548
278762,14939.351019455895
278763,49169.11376235789
278764,37435.118211745874
278765,8498.078565102485
278766,53951.91430191099
278767,35888.38284585042
278768,42131.613776730184
278769,24053.04507240581
278770,48072.65231103171
278771,34856.79549699754
278772,42846.97131939325
278773,82675.07122853276
278774,30471.849996374036
278775,59958.28842527154
278776,76152.86566223671
278777,35358.93441896937
278778,58459.54735062222
278779,14400.353389002446
278780,122125.20527588956
278781,15494.29750817587
278782,18593.295066955106
278783,36230.57596584394
278784,26436.19731730459
278785,30454.394233423696
278786,15481.14728908388
278787,41098.00285882471
278788,13837.066703479588
278789,89352.98657453575
278790,80648.60553923828
278791,20501.973701005263
278792,34036.25500584408
278793,46806.91852046464
278794,31704.57775717955
278795,46783.11634586901
278796,26631.812665622325
278797,40379.53259065496
278798,34646.219659462375
278799,17333.28790961661
278800,51308.47027184407
278801,59477.54574748542
278802,11955.724200014816
278803,11805.882774146097
278804,75369.82892405569
278805,26116.4725115988
278806,127275.97000215671
278807,37992.03409298838
278808,11541.738608131196
278809,56950.11105093808
278810,11300.862801198258
278811,79148.44898939529
278812,14643.967615504487
278813,38900.99218990198
278814,41775.7320971828
278815,9111.87872529473
278816,36030.22675098397
278817,37067.683294467686
278818,36178.05062284331
278819,31481.727549184045
278820,25860.42968466215
278821,82362.00399027405
278822,46184.16027272805
278823,59751.98050812841
278824,10416.480324564493
278825,15470.445400983792
278826,77276.17710856303
278827,17891.32395076577
278828,52302.174073081274
278829,18355.802512655737
278830,45130.8915514625
278831,24474.22923247263
278832,64130.730950062105
278833,17479.81251639289
278834,8060.075202724881
278835,56847.742154772546
278836,34160.35333736317
278837,15939.79737746413
278838,49591.383682704174
278839,15228.120126289117
278840,80478.97874295004
278841,59731.66657083671
278842,76982.53107702138
278843,48269.825171042125
278844,26598.005652052936
278845,7414.042298513624
278846,34902.99760226312
278847,82437.09585106948
278848,57441.508044052214
278849,52689.154862374104
278850,8555.629429605826
278851,23661.479516736636
278852,56420.584547366605
278853,89624.41451295336
278854,34392.35537670161
278855,57107.68967257682
278856,19074.680348743106
278857,24043.899141283353
278858,46365.55348327269
278859,73709.86696328763
278860,121043.91581671807
278861,32699.47592653969
278862,24379.186176227886
278863,24930.121782376747
278864,88084.29498483647
278865,14039.77757864871
278866,48705.964140668395
278867,16287.588710643933
278868,55094.064260435654
278869,28482.968405326388
278870,38765.87502168153
278871,31860.695528748765
278872,69131.09118306053
278873,35542.06098019831
278874,12064.336753136153
278875,34165.13682524264
278876,28512.488898444717
278877,15081.548174450654
278878,26863.934278142988
278879,204862.0326916043
278880,61588.177922166054
278881,162812.17413900213
278882,14601.136020171949
278883,18491.278274228498
278884,18019.926676970757
278885,43872.84418120208
278886,128293.5930350913
278887,79448.5404697736
278888,37419.2116953798
278889,32708.159966955373
278890,26046.149119561906
278891,10345.726284552338
278892,8676.819202580842
278893,22210.706038745422
278894,51245.07930718803
278895,26394.869044449322
278896,7334.104878510385
278897,18736.98511737811
278898,20800.88756561513
278899,9093.0242860891
278900,42079.4721240928
278901,18653.87447014273
278902,48970.96388749531
278903,12584.302315588098
278904,52460.5088349775
278905,44970.49633928558
278906,17295.556979324436
278907,48039.28765777775
278908,44900.74586238765
278909,19773.734619112503
278910,34753.918382916374
278911,20116.593084011136
278912,20530.24018528935
278913,35184.27215775679
278914,50359.48523765017
278915,7755.834467966195
278916,58853.86211496447
278917,50027.09358355744
278918,57250.264558404626
278919,14034.35591102473
278920,40972.469769235555
278921,18268.0842256212
278922,32876.02179302254
278923,21570.755648525123
278924,123297.01375271159
278925,10411.492843544798
278926,12375.831113727347
278927,56139.17548874035
278928,7849.75953928987
278929,15964.768769310229
278930,17416.319446326244
278931,116895.09870787736
278932,17601.206948405434
278933,8412.944012195125
